Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-11 00:00:00-04:00,43.52000045776367,43.68000030517578,43.2599983215332,43.619998931884766,236450,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,43.7599983215332,44.220001220703125,43.439998626708984,43.720001220703125,190950,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,43.47999954223633,43.63999938964844,43.13999938964844,43.47999954223633,109550,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,43.81999969482422,44.29999923706055,43.7400016784668,44.060001373291016,181950,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,44.08000183105469,44.20000076293945,43.900001525878906,44.08000183105469,139700,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,43.959999084472656,44.34000015258789,43.959999084472656,44.2400016784668,116550,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,44.31999969482422,44.779998779296875,44.119998931884766,44.7599983215332,133800,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,44.08000183105469,44.119998931884766,43.86000061035156,43.91999816894531,171150,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,43.97999954223633,44.20000076293945,43.900001525878906,44.119998931884766,197550,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,44.459999084472656,44.459999084472656,43.099998474121094,43.2400016784668,248000,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,43.439998626708984,43.459999084472656,43.13999938964844,43.41999816894531,110800,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,43.13999938964844,43.220001220703125,42.68000030517578,42.720001220703125,190700,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,42.900001525878906,43.060001373291016,42.41999816894531,42.41999816894531,260300,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,42.099998474121094,42.2400016784668,41.70000076293945,41.720001220703125,333850,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,41.81999969482422,41.81999969482422,40.7599983215332,40.84000015258789,418000,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,40.08000183105469,40.220001220703125,38.880001068115234,38.939998626708984,778350,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,38.31999969482422,38.599998474121094,38.040000915527344,38.47999954223633,754050,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,38.599998474121094,39.02000045776367,38.5,38.720001220703125,702800,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,38.13999938964844,38.29999923706055,37.68000030517578,37.86000061035156,476700,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,37.540000915527344,37.599998474121094,37.08000183105469,37.2599983215332,517950,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,36.779998779296875,37.47999954223633,36.5,37.41999816894531,640550,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,37.060001373291016,37.279998779296875,36.880001068115234,37.13999938964844,371250,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,37.58000183105469,37.70000076293945,37.18000030517578,37.2599983215332,345900,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,37.060001373291016,37.20000076293945,36.939998626708984,37.119998931884766,271050,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,36.959999084472656,36.97999954223633,36.29999923706055,36.380001068115234,407400,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,36.18000030517578,36.5,36.02000045776367,36.2599983215332,455650,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,36.560001373291016,37.18000030517578,35.939998626708984,36.880001068115234,848500,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,37.040000915527344,37.560001373291016,37.040000915527344,37.15999984741211,460900,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,37.040000915527344,37.060001373291016,36.400001525878906,36.41999816894531,166800,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,35.68000030517578,35.84000015258789,35.15999984741211,35.18000030517578,426800,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,34.540000915527344,35.119998931884766,34.439998626708984,34.880001068115234,509850,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,34.81999969482422,35.7400016784668,34.81999969482422,35.5,486750,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,35.31999969482422,35.70000076293945,35.02000045776367,35.220001220703125,554050,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,35.040000915527344,35.13999938964844,34.540000915527344,34.900001525878906,409200,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,33.900001525878906,33.97999954223633,33.68000030517578,33.779998779296875,450300,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,34.0,34.060001373291016,33.2400016784668,33.279998779296875,520350,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,33.099998474121094,33.34000015258789,32.91999816894531,33.119998931884766,1594600,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,32.720001220703125,34.0,32.65999984741211,33.36000061035156,660900,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,32.939998626708984,33.20000076293945,32.7400016784668,32.84000015258789,629650,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,32.08000183105469,32.15999984741211,31.440000534057617,31.639999389648438,706450,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,31.280000686645508,31.639999389648438,31.139999389648438,31.34000015258789,1603000,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,30.440000534057617,30.6200008392334,30.100000381469727,30.360000610351562,3950500,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,30.239999771118164,31.920000076293945,30.200000762939453,31.440000534057617,3417150,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,31.15999984741211,31.479999542236328,30.68000030517578,30.81999969482422,1826350,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,29.559999465942383,29.700000762939453,29.15999984741211,29.280000686645508,2112700,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,29.299999237060547,29.360000610351562,28.68000030517578,28.81999969482422,2531900,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,28.139999389648438,28.31999969482422,27.8799991607666,27.920000076293945,2285050,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,27.399999618530273,27.479999542236328,26.559999465942383,26.6200008392334,7381250,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,26.6200008392334,28.200000762939453,26.579999923706055,27.6200008392334,9934450,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,26.3799991607666,26.739999771118164,25.600000381469727,25.639999389648438,7319100,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,27.81999969482422,29.239999771118164,27.520000457763672,28.84000015258789,9353350,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,29.68000030517578,30.239999771118164,28.719999313354492,28.860000610351562,7608850,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,28.260000228881836,28.700000762939453,28.139999389648438,28.68000030517578,2555600,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,28.780000686645508,28.959999084472656,28.3799991607666,28.8799991607666,4615250,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,29.899999618530273,30.719999313354492,29.799999237060547,30.459999084472656,3442150,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,31.3799991607666,31.6200008392334,30.780000686645508,30.920000076293945,2823350,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,30.040000915527344,31.479999542236328,29.979999542236328,31.15999984741211,3416400,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,30.84000015258789,30.940000534057617,29.979999542236328,30.0,2037100,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,29.979999542236328,30.81999969482422,29.940000534057617,30.360000610351562,1713400,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,30.219999313354492,30.459999084472656,29.899999618530273,30.219999313354492,779150,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,31.139999389648438,31.520000457763672,30.799999237060547,31.34000015258789,1499550,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,30.65999984741211,30.979999542236328,30.540000915527344,30.6200008392334,975850,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,30.559999465942383,30.940000534057617,30.3799991607666,30.719999313354492,1036800,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,30.420000076293945,30.68000030517578,30.0,30.360000610351562,799250,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,29.1200008392334,29.299999237060547,28.68000030517578,28.780000686645508,860900,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,28.520000457763672,28.959999084472656,28.440000534057617,28.5,816500,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,28.5,28.579999923706055,27.3799991607666,27.579999923706055,1226700,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,27.3799991607666,28.260000228881836,27.299999237060547,28.020000457763672,1779550,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,29.5,29.799999237060547,28.739999771118164,29.079999923706055,2245550,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,29.3799991607666,30.260000228881836,29.15999984741211,29.780000686645508,1046000,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,29.280000686645508,29.760000228881836,29.15999984741211,29.360000610351562,861800,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,28.780000686645508,29.540000915527344,28.420000076293945,29.219999313354492,1102300,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,29.219999313354492,29.709999084472656,28.81999969482422,29.219999313354492,936500,0.0,0.5,0.0
2025-11-21 00:00:00-05:00,29.399999618530273,29.559999465942383,28.8700008392334,29.389999389648438,1274700,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,29.280000686645508,29.3700008392334,28.440000534057617,28.459999084472656,1048300,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,28.459999084472656,28.790000915527344,28.110000610351562,28.479999542236328,691500,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,28.31999969482422,28.399999618530273,27.93000030517578,28.06999969482422,2339500,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,27.59000015258789,27.75,27.34000015258789,27.360000610351562,615600,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,26.959999084472656,27.31999969482422,26.959999084472656,27.09000015258789,1514000,0.0,0.0,0.0
2025-12-02 00:00:00-05:00,27.239999771118164,28.059999465942383,27.219999313354492,27.450000762939453,1031500,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,27.260000228881836,27.649999618530273,27.040000915527344,27.510000228881836,814900,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,27.489999771118164,27.709999084472656,27.34000015258789,27.459999084472656,717700,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,27.190000534057617,27.6299991607666,26.81999969482422,27.579999923706055,1370100,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,27.510000228881836,27.940000534057617,27.479999542236328,27.719999313354492,893100,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,27.700000762939453,27.75,27.329999923706055,27.459999084472656,781500,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,27.68000030517578,27.889999389648438,27.110000610351562,27.219999313354492,892600,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,27.219999313354492,27.290000915527344,26.469999313354492,26.6299991607666,1626600,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,25.760000228881836,26.84000015258789,25.610000610351562,26.31999969482422,2510900,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,25.979999542236328,26.489999771118164,25.8700008392334,26.270000457763672,1451900,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,26.0,26.399999618530273,25.8700008392334,26.270000457763672,1541200,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,25.940000534057617,26.049999237060547,25.68000030517578,25.790000915527344,1491400,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,25.899999618530273,26.209999084472656,25.3799991607666,25.889999389648438,1582700,0.0,0.0,0.0
