Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-04,84.5950155815513,85.8233251451628,82.92094321259124,85.7638931274414,51124900,0.0,0.0
2022-11-07,86.45729025652912,88.06202272257539,86.03134316996938,87.6558837890625,34078900,0.0,0.0
2022-11-08,88.06201934814453,89.46863244242654,86.76436242766391,88.06201934814453,30429000,0.0,0.0
2022-11-09,87.616271304768,88.59694505123552,86.4573014852848,86.4969253540039,31769100,0.0,0.0
2022-11-10,91.38045474487578,93.50028257555145,90.74648796696232,93.05452728271484,51620100,0.0,0.0
2022-11-11,93.79747007754925,96.01635409047036,93.03472373851064,95.50125885009766,33090500,0.0,0.0
2022-11-14,94.19367711771467,95.87765743584981,93.61914994697848,94.79792785644531,30179500,0.0,0.0
2022-11-15,97.33381184067372,99.19608840231544,95.79841898384171,97.51211547851562,41640800,0.0,0.0
2022-11-16,96.97719352688098,98.7007901248497,96.71964217765083,97.9182357788086,29105200,0.0,0.0
2022-11-17,96.0559715648573,98.34419531457297,95.87766792478331,97.43286895751953,26052600,0.0,0.0
2022-11-18,97.83898502388834,97.96776447326395,95.4616136066945,96.5116195678711,28342300,0.0,0.0
2022-11-21,96.37294795051915,97.47248572459458,94.4611397769671,94.6988754272461,21647400,0.0,0.0
2022-11-22,95.0455707019559,96.30360389329707,93.16348617912884,96.13520812988281,23438500,0.0,0.0
2022-11-23,96.17483219901126,97.82909662876517,96.17483219901126,97.53192138671875,18868100,0.0,0.0
2022-11-25,97.31398252976868,97.71021362044154,96.48190404108719,96.54133605957031,9701400,0.0,0.0
2022-11-28,96.12529652150104,96.66020735865297,94.70877547797265,95.1446304321289,26237500,0.0,0.0
2022-11-29,94.82765072592701,95.21397397473142,93.22291815263816,94.29273986816406,20061700,0.0,0.0
2022-11-30,93.92622347217593,100.08759477077614,93.52999237293703,100.0380630493164,43647500,0.0,0.0
2022-12-01,100.06777905920039,101.28618836680111,99.30504042808617,100.0380630493164,28687100,0.0,0.0
2022-12-02,98.11634330339832,99.82012398472041,97.96775571373941,99.49324035644531,21480700,0.0,0.0
2022-12-05,98.46305725876209,100.42438954950684,98.0668261466735,98.54230499267578,24405100,0.0,0.0
2022-12-06,98.36399581432345,98.83946707599033,95.51113801440432,96.06586456298828,24910700,0.0,0.0
2022-12-07,95.50125782560606,95.966821329755,93.8271850867615,94.04511260986328,31045400,0.0,0.0
2022-12-08,94.48093971104322,94.67905903360328,92.56913170384522,92.8266830444336,32213300,0.0,0.0
2022-12-09,92.8861287032563,93.37151544670037,91.8757464609982,91.95499420166016,28225400,0.0,0.0
2022-12-12,91.83611517682478,92.67810157031386,90.74648528186952,92.43045806884766,29420000,0.0,0.0
2022-12-13,96.83851164366295,98.59182421305074,94.13424142996912,94.72858428955078,40593700,0.0,0.0
2022-12-14,94.30263052652263,95.95689465285044,92.71771382710223,94.17385864257812,28733600,0.0,0.0
2022-12-15,92.25215497887433,92.75734984088065,89.16156889949431,90.00355529785156,40107000,0.0,0.0
2022-12-16,89.904497198702,90.46912406913405,88.67618001312934,89.40921020507812,58011800,0.0,0.0
2022-12-19,89.40920565184058,89.70637329839354,87.37852605840477,87.60636138916016,29493000,0.0,0.0
2022-12-20,87.27947454659835,88.33938840975075,86.61579178950325,88.18089294433594,23453800,0.0,0.0
2022-12-21,88.24033160326711,89.36958533140333,87.48749326534973,88.7356185913086,24745600,0.0,0.0
2022-12-22,87.32901618522953,87.70543162211254,85.50635591339253,86.93278503417969,27658300,0.0,0.0
2022-12-23,86.28891143781672,88.70591468772304,86.24928756646801,88.38893127441406,23003000,0.0,0.0
2022-12-27,87.96296650718489,88.101646250422,86.18983829581997,86.56625366210938,20097300,0.0,0.0
2022-12-28,86.16011740434456,87.21012327433716,85.12991968620067,85.20915985107422,19523200,0.0,0.0
2022-12-29,85.80351972764441,88.01249544149027,85.79361187188182,87.61626434326172,23333500,0.0,0.0
2022-12-30,86.16012846707217,87.46768582385727,85.75398950597845,87.39834594726562,23986300,0.0,0.0
2023-01-03,88.74550874076952,90.19175323104062,87.68559500987139,88.27994537353516,28131200,0.0,0.0
2023-01-04,89.49835541423235,89.7955306240279,86.4473858159188,87.249755859375,34854800,0.0,0.0
2023-01-05,86.64550724695111,86.74456313346334,85.09030640052188,85.3874740600586,27194400,0.0,0.0
2023-01-06,85.97192008580211,86.8634382151229,84.06011192527862,86.51673126220703,41381500,0.0,0.0
2023-01-09,87.52711431751243,89.20118670166892,87.03182734539318,87.19031524658203,29003900,0.0,0.0
2023-01-10,85.1695525248776,87.8341913419079,85.02096491917445,87.5865478515625,30467800,0.0,0.0
2023-01-11,88.33938629940864,90.73657347544317,88.17099053953802,90.6573257446289,26862000,0.0,0.0
2023-01-12,90.61771066077036,91.00403390685888,88.9040143567913,90.27100372314453,30258100,0.0,0.0
2023-01-13,89.99363774602796,91.32101070844415,89.28042332532422,91.25167083740234,26329200,0.0,0.0
2023-01-17,91.19221999354029,91.38043143059795,89.20117213220912,90.42948150634766,32602400,0.0,0.0
2023-01-18,91.27149829926222,91.92528084237877,89.78563712761265,90.26111602783203,29116700,0.0,0.0
2023-01-19,89.86487339203985,92.72763161249016,89.77571780323882,92.17291259765625,37000400,0.0,0.0
2023-01-20,94.20360219834174,97.37344408163676,94.1243544508261,97.09607696533203,63191100,0.0,0.0
2023-01-23,97.02672040094633,99.09702399348039,96.58096512336888,98.84938049316406,40005100,0.0,0.0
2023-01-24,97.17530672932803,98.6710755675798,96.28378862846672,96.7790756225586,33078500,0.0,0.0
2023-01-25,94.669163401654,95.25360603181933,92.87622675649058,94.32246398925781,42330000,0.0,0.0
2023-01-26,95.59038693126605,96.65030076385241,94.48094137779603,96.60076904296875,30114000,0.0,0.0
2023-01-27,96.39275438266596,99.37438426539468,96.39275438266596,98.43334197998047,33879800,0.0,0.0
2023-01-30,96.56114830739395,97.36351075805584,95.49132666819197,96.02623748779297,27226200,0.0,0.0
2023-01-31,95.95690834730202,97.94795669253232,95.9073766231504,97.90833282470703,29870700,0.0,0.0
2023-02-01,97.77956407707593,100.23619105914219,96.66021811544799,99.48335266113281,35531100,0.0,0.0
2023-02-02,104.80273309148161,106.83340527382167,104.61452161152837,106.72444152832031,69883800,0.0,0.0
2023-02-03,101.9597827400415,106.79378116863643,101.61308334943693,103.79234313964844,65309300,0.0,0.0
2023-02-06,101.43478954816082,103.37631388102743,100.91968678297297,101.9300765991211,31999600,0.0,0.0
2023-02-07,102.2470463384407,107.1602923201408,102.14799045298909,106.62538146972656,49010200,0.0,0.0
2023-02-08,101.08808062599397,102.16780266804861,97.11587673441662,98.43334197998047,94743500,0.0,0.0
2023-02-09,99.05738716249405,99.08710316944618,92.7474288795508,94.11442565917969,119455000,0.0,0.0
2023-02-10,94.55028362184048,95.83803282228948,93.36159786564117,93.67858123779297,54980700,0.0,0.0
2023-02-13,93.84697257457299,94.30263567820646,92.95545452073385,93.71820068359375,50076100,0.0,0.0
2023-02-14,93.5399083660003,93.95594765552765,91.3903644792954,93.78755187988281,54726100,0.0,0.0
2023-02-15,93.59932686789149,96.20454109432663,93.26253536526079,96.02623748779297,50169000,0.0,0.0
2023-02-16,94.47103857692892,96.7592619405205,93.84697216323715,94.6097183227539,42462600,0.0,0.0
2023-02-17,93.95594221146911,94.65924884324633,92.33140145912851,93.46065521240234,34284100,0.0,0.0
2023-02-21,92.1233753458433,92.22243122719243,90.85544192662408,90.9247817993164,33629300,0.0,0.0
2023-02-22,90.83561882343186,91.24175772863377,89.75589695688203,90.78609466552734,30884000,0.0,0.0
2023-02-23,91.05356181773953,91.07337753026592,88.9139258711701,90.03327178955078,41206400,0.0,0.0
2023-02-24,88.59693902936208,89.04269429656404,87.7450448035044,88.28985595703125,36585100,0.0,0.0
2023-02-27,89.02288818359375,89.31015555075885,88.49787761482176,89.02288818359375,27502300,0.0,0.0
2023-02-28,88.48798288330664,90.37007511496472,88.47807502657972,89.21109771728516,30142000,0.0,0.0
2023-03-01,89.13186244897841,90.17196073822713,88.82477933335956,89.5082778930664,31111200,0.0,0.0
2023-03-02,88.81486541779114,91.41016437188449,88.74551798499179,91.13280487060547,32204400,0.0,0.0
2023-03-03,91.60828037666724,92.8464977892345,91.578556810483,92.76725006103516,35160100,0.0,0.0
2023-03-06,93.13375400124997,95.06537762515192,93.1139458487006,94.23329162597656,32639300,0.0,0.0
2023-03-07,94.08472641631292,94.76821737043342,92.64838951204187,92.97528076171875,27835500,0.0,0.0
2023-03-08,93.23282326049596,95.05547570805707,93.11395166533696,93.3615951538086,34103300,0.0,0.0
2023-03-09,93.16348729195221,94.62953257298054,91.0337516903099,91.44979095458984,28813500,0.0,0.0
2023-03-10,91.3011957932537,91.91535434031455,89.54788329165427,89.77571105957031,35941000,0.0,0.0
2023-03-13,89.24080055798404,91.6974271975187,88.57711784736642,90.25119018554688,37335600,0.0,0.0
2023-03-14,91.68753826494398,93.47057470658375,91.56867420715518,93.0842514038086,36050200,0.0,0.0
2023-03-15,92.3413126902805,96.01634145078066,91.76677793656864,95.20407104492188,50622100,0.0,0.0
2023-03-16,95.29320715808248,100.23617641239431,94.59980844378984,99.37437438964844,65492000,0.0,0.0
2023-03-17,99.31494349581332,101.87061846985974,99.15644804076712,100.66212463378906,61028500,0.0,0.0
2023-03-20,99.17627733608008,100.79091032876192,98.9286338217588,100.26590728759766,32960400,0.0,0.0
2023-03-21,100.29561786462173,104.10932626699038,100.26590185371047,103.93102264404297,42110300,0.0,0.0
2023-03-22,103.28714806980601,105.5852794567427,102.35601364515021,102.39563751220703,43427400,0.0,0.0
2023-03-23,104.06969579353225,105.29801292140883,103.47535294059679,104.60460662841797,40797800,0.0,0.0
2023-03-24,104.00036599422383,104.49565301256042,102.86120434055363,104.44612884521484,30393300,0.0,0.0
2023-03-27,103.63384492804329,103.77252467050126,100.96919869835409,101.49420166015625,31120900,0.0,0.0
2023-03-28,101.474403093689,101.48430339231476,98.79984875616225,100.07769012451172,32057900,0.0,0.0
2023-03-29,101.31590589564402,101.52392552543023,99.70127302207695,100.43429565429688,28779600,0.0,0.0
2023-03-30,99.95882633237822,100.20646983328197,98.83947287150617,99.93901062011719,33086200,0.0,0.0
2023-03-31,100.34514795022433,102.91073095009241,100.08759659739673,102.75224304199219,36863400,0.0,0.0
2023-04-03,101.42487261118261,103.54470039492068,100.96920947198919,103.37630462646484,25035400,0.0,0.0
2023-04-04,103.34658690208836,104.5848043981141,103.05931953611281,103.73291015625,24420100,0.0,0.0
2023-04-05,104.78290171879074,105.09988505174357,102.6828899720327,103.4852523803711,28290500,0.0,0.0
2023-04-06,104.26783058433419,108.14097133723756,103.34659638050103,107.39804077148438,48711500,0.0,0.0
2023-04-10,105.97160978014296,106.57585296689001,104.12914153667725,105.43669891357422,27067400,0.0,0.0
2023-04-11,105.54566510200387,105.72396872832205,103.69328895955833,104.35697174072266,26311800,0.0,0.0
2023-04-12,105.57537185911791,105.74376761435744,103.35648080221837,103.65365600585938,24370300,0.0,0.0
2023-04-13,104.84234942454029,106.47679804994421,104.84234942454029,106.41736602783203,24843600,0.0,0.0
2023-04-14,105.8824559006008,107.9131356551454,105.83292417683923,107.84379577636719,26578000,0.0,0.0
2023-04-17,103.67347328496217,105.15933421068411,103.53478597901366,104.97112274169922,37571200,0.0,0.0
2023-04-18,105.48622429630001,105.53575601983307,103.08903700390688,103.51498413085938,26596400,0.0,0.0
2023-04-19,102.60366275289918,103.9904679457502,102.09846786716825,103.19800567626953,20905700,0.0,0.0
2023-04-20,102.93054933979316,105.24848890310409,102.89092547236734,104.29753875732422,27820800,0.0,0.0
2023-04-21,104.47584437704927,105.00084740487684,103.79234587649182,104.41641235351562,25800100,0.0,0.0
2023-04-24,104.49564392017723,105.62489761912755,103.71308959239947,104.97112274169922,23542800,0.0,0.0
2023-04-25,104.83245664076307,105.68435095367855,102.86120878129468,102.8711166381836,46664100,0.0,0.0
2023-04-26,103.93102314766244,105.3475442819754,101.66260776152602,102.73242950439453,53347600,0.0,0.0
2023-04-27,103.46545713822148,107.34851318187737,102.56403867704657,106.57585906982422,50089200,0.0,0.0
2023-04-28,106.03102604338643,106.33810151916654,104.09940249716382,106.32819366455078,36139800,0.0,0.0
2023-05-01,105.83291457177599,106.9720760975855,105.81310641855707,106.18952178955078,26681700,0.0,0.0
2023-05-02,106.13009965906194,106.18953168173442,102.7324304758186,104.32725524902344,30997200,0.0,0.0
2023-05-03,104.53527640058293,106.47680059664341,103.97064950457289,104.41641235351562,21795400,0.0,0.0
2023-05-04,104.49564832384382,104.6046120675871,102.98997918095117,103.70319366455078,23419500,0.0,0.0
2023-05-05,103.83196725980174,104.88197329032847,103.1286606207244,104.57489776611328,26639300,0.0,0.0
2023-05-08,104.18857495479786,106.94236950082018,104.16876679983567,106.75415802001953,26511400,0.0,0.0
2023-05-09,107.36832509756348,109.11173761347172,106.17963921159183,106.33812713623047,36360100,0.0,0.0
2023-05-10,106.95227165556445,111.87542544527842,106.91264779027239,110.69664001464844,63153400,0.0,0.0
2023-05-11,114.31224449393545,116.80848772250684,113.33157832101242,115.4712142944336,78900000,0.0,0.0
2023-05-12,115.58017315602966,116.91744652756881,115.01554628549181,116.40235137939453,41102300,0.0,0.0
2023-05-15,115.01554258790955,117.3632055833455,114.91648670384667,115.41177368164062,36266800,0.0,0.0
2023-05-16,115.39195403994484,119.61180106311025,115.33252202302734,118.38349151611328,45035600,0.0,0.0
2023-05-17,118.48255646699654,120.52313648382196,117.76934197947081,119.70095825195312,33323600,0.0,0.0
2023-05-18,119.80991915569436,122.14767433938904,119.69105511557814,121.67220306396484,35234200,0.0,0.0
2023-05-19,122.38542149832001,124.78260877971135,120.99861637803845,121.60286712646484,41353400,0.0,0.0
2023-05-22,121.78116519300131,125.23826620106013,121.5830458662985,123.87127685546875,35253000,0.0,0.0
2023-05-23,122.98967918409565,123.45524264502252,121.05805522841555,121.40475463867188,34046300,0.0,0.0
2023-05-24,119.97832635531356,120.76088072713313,118.73020099136893,119.7603988647461,34182600,0.0,0.0
2023-05-25,123.34626847305567,124.1387306788188,120.81040150658113,122.31607818603516,42317000,0.0,0.0
2023-05-26,122.00898830748302,124.07929173687269,121.29577387357804,123.43541717529297,35635900,0.0,0.0
2023-05-30,124.45571200504449,124.47552771647686,120.85002338726862,122.50428009033203,35076700,0.0,0.0
2023-05-31,121.59296616037301,122.89061576373155,121.34532264477143,121.71183776855469,37325800,0.0,0.0
2023-06-01,121.66229205446838,123.2472088605985,121.46418028775692,122.5538101196289,30772700,0.0,0.0
2023-06-02,122.8212671711218,124.96091062176546,122.59343938511499,123.49485778808594,26980100,0.0,0.0
2023-06-05,122.84107954751497,126.22884069489605,122.67267622973692,124.82222747802734,32305500,0.0,0.0
2023-06-06,124.82223601376286,127.08073604231397,124.17836138082025,126.10997772216797,26638300,0.0,0.0
2023-06-07,125.7731809795302,127.82366128329055,120.9688986295934,121.3453140258789,52539000,0.0,0.0
2023-06-08,121.07786408652909,122.06843809259337,120.0971903791399,120.98870849609375,29389200,0.0,0.0
2023-06-09,121.09766612502108,122.59343491472501,120.76087460756005,121.0778579711914,23778300,0.0,0.0
2023-06-12,121.63258482252455,122.88071020381717,120.51323890061894,122.47457122802734,28306400,0.0,0.0
2023-06-13,123.80195007836575,123.9802537125225,122.01891373679837,122.66278839111328,22278300,0.0,0.0
2023-06-14,121.9396532341825,122.88070303275143,120.30520468507189,122.50428009033203,30592300,0.0,0.0
2023-06-15,121.97928005124778,124.27741139684176,121.2462574175831,123.91089630126953,35246300,0.0,0.0
2023-06-16,124.742979611465,124.92128322731656,122.11795709489255,122.3656005859375,45535600,0.0,0.0
2023-06-20,121.77126335074871,123.39580412253898,120.98870897595658,121.93965911865234,26097500,0.0,0.0
2023-06-21,121.24625664021467,121.50380799105953,118.96793346366026,119.4136962890625,30306300,0.0,0.0
2023-06-22,118.86887211406463,122.07832954505015,117.70990242474754,121.98918151855469,26952200,0.0,0.0
2023-06-23,120.23587840892145,121.63259148117145,119.91889500746818,121.18682861328125,34913600,0.0,0.0
2023-06-26,119.62172031459276,120.85002997860882,117.1551855728241,117.22452545166016,33969900,0.0,0.0
2023-06-27,115.97640500533596,117.95755299289218,115.00563916614229,117.2146224975586,39535900,0.0,0.0
2023-06-28,115.98630267450676,119.25519980286133,115.74856703748377,119.04718017578125,27091400,0.0,0.0
2023-06-29,118.11604334382326,118.9283137332142,117.18490890950874,117.97736358642578,24090900,0.0,0.0
2023-06-30,119.03727202436663,119.93869796362138,118.5618007515014,118.57170104980469,29532200,0.0,0.0
2023-07-03,118.11604630300786,119.05709617461561,117.7000070203923,118.76982879638672,14467900,0.0,0.0
2023-07-05,118.11603610569972,121.45427304986976,118.10613580754944,120.60237884521484,27584800,0.0,0.0
2023-07-06,118.67076110569717,119.16604807599226,117.28395607737501,118.97783660888672,24745200,0.0,0.0
2023-07-07,118.96793368564964,119.90898350271272,118.27453492148081,118.3537826538086,21709500,0.0,0.0
2023-07-10,117.1849086668048,117.19480896554128,115.04526517285233,115.35234069824219,35315200,0.0,0.0
2023-07-11,115.19384889567219,116.60046213170129,114.2627069372542,116.03583526611328,23078800,0.0,0.0
2023-07-12,117.6802033104753,119.1957804383142,117.2938800252411,117.80897521972656,30404400,0.0,0.0
2023-07-13,119.7901086563636,123.65334859158274,119.31462983276822,123.36608123779297,44297900,0.0,0.0
2023-07-14,123.62362672387462,125.58495882924838,122.32596976549266,124.23777770996094,33283100,0.0,0.0
2023-07-17,124.7528855515559,125.90194740247068,123.02928143896453,123.47504425048828,25716200,0.0,0.0
2023-07-18,123.4255157057774,123.50476343752902,121.80097499226719,122.59343719482422,26193600,0.0,0.0
2023-07-19,123.4255126020401,124.00004730657234,120.65191007779664,120.8797378540039,37224000,0.0,0.0
2023-07-20,120.27549147201748,122.92032219876853,117.10565774229482,118.076416015625,37906800,0.0,0.0
2023-07-21,119.48303757466915,119.84954511473477,117.61085333534434,118.88868713378906,72937900,0.0,0.0
2023-07-24,120.51323227212808,121.84059775832779,119.83964167327879,120.38445281982422,29686100,0.0,0.0
2023-07-25,120.21605049101268,121.98917869930011,119.87925143125057,121.05803680419922,52509600,0.0,0.0
2023-07-26,128.84397594722074,129.7453868594028,127.11047133269726,128.051513671875,61682100,0.0,0.0
2023-07-27,130.4288745072281,131.98408291547318,127.57601659985137,128.18026733398438,44952100,0.0,0.0
2023-07-28,129.54727072583006,132.47937651181306,129.3392586434395,131.33030700683594,36591200,0.0,0.0
2023-07-31,131.47889444011693,132.27135673334078,130.53785207970907,131.468994140625,28055500,0.0,0.0
2023-08-01,129.54728177411607,131.3798499360139,129.4482183164605,130.31002807617188,23166800,0.0,0.0
2023-08-02,128.22982072659042,128.86378757815055,126.35763618722048,127.16991424560547,26273300,0.0,0.0
2023-08-03,126.76374840615887,128.17036158821978,126.21892971575811,127.23921966552734,20089500,0.0,0.0
2023-08-04,128.0614204630477,130.27039650877546,126.70433876138416,126.90245056152344,26147200,0.0,0.0
2023-08-07,127.94255118761124,130.36945464899543,127.80387142167389,130.2902069091797,22746300,0.0,0.0
2023-08-08,129.38879135617893,130.27040174998604,128.3189694544306,130.16143798828125,23535200,0.0,0.0
2023-08-09,130.4189683106613,130.79537612894666,127.78403800787017,128.4378204345703,24912900,0.0,0.0
2023-08-10,130.08220046399103,130.80531533812552,128.22981658468657,128.46755981445312,20857800,0.0,0.0
2023-08-11,127.44724985423152,128.70526790592254,126.96186317041614,128.33876037597656,19591100,0.0,0.0
2023-08-14,128.170370790581,130.13170310188443,127.7444312206599,130.0920867919922,24695600,0.0,0.0
2023-08-15,129.86425127440808,130.18122707956528,128.06139942490483,128.5566864013672,19770700,0.0,0.0
2023-08-16,127.48686218261719,129.05197081090222,126.66469156172764,127.48686218261719,25216100,0.0,0.0
2023-08-17,128.57652473546727,130.74588449246144,128.0713222570123,128.6953887939453,33446300,0.0,0.0
2023-08-18,127.2986660305744,128.03169627072486,125.18874601968783,126.2585678100586,30504800,0.0,0.0
2023-08-21,125.98119528293358,127.51658037118519,125.36703671314525,127.15997314453125,25248700,0.0,0.0
2023-08-22,127.29863927424309,129.0519592106305,127.11044294041298,127.86327362060547,22054900,0.0,0.0
2023-08-23,128.95293932464511,132.15250480453622,128.64586374765005,131.12229919433594,27819700,0.0,0.0
2023-08-24,132.68737797126798,132.9845531801372,128.34867433563005,128.5566864013672,28500700,0.0,0.0
2023-08-25,128.3189398374532,129.5274412374435,126.05053219547979,128.65574645996094,26762900,0.0,0.0
2023-08-28,130.0722453582157,131.29064691968574,128.91327580731146,129.7750701904297,20543300,0.0,0.0
2023-08-29,130.99352005839108,135.28270758219568,130.99352005839108,133.3015594482422,43075600,0.0,0.0
2023-08-30,133.50955996250931,134.9954209341487,132.8062609003106,134.5991973876953,28315800,0.0,0.0
2023-08-31,134.72796388348397,136.69921157879557,134.5100363949587,134.88645935058594,30053800,0.0,0.0
2023-09-01,136.16430757063117,136.16430757063117,133.57890884729767,134.3812713623047,21543700,0.0,0.0
2023-09-05,134.16332792396915,135.13408608838068,133.3114337876609,134.49021911621094,19403100,0.0,0.0
2023-09-06,134.73787413439317,135.24306141209425,132.41001928477638,133.1925811767578,18684500,0.0,0.0
2023-09-07,132.33077439469866,134.30202205679186,131.69680765193374,133.9850311279297,18844300,0.0,0.0
2023-09-08,133.63833748155875,135.3718419233677,133.57890546194733,135.094482421875,23558300,0.0,0.0
2023-09-11,135.2529563461856,136.18409824910339,134.51002590640553,135.62937927246094,20763400,0.0,0.0
2023-09-12,134.9755962074752,135.57984690018307,133.91568997827457,134.06427001953125,18405500,0.0,0.0
2023-09-13,133.81663138154605,135.60956781404116,132.88548944943147,135.42137145996094,20749500,0.0,0.0
2023-09-14,136.3029917964192,137.39261415422715,134.95581051870604,136.79827880859375,24751000,0.0,0.0
2023-09-15,136.67939311891212,137.21431153088753,135.19353215336167,136.1048583984375,38919600,0.0,0.0
2023-09-18,135.32230226270676,137.84826875270798,135.32230226270676,136.9072265625,21861300,0.0,0.0
2023-09-19,136.1246795130563,137.10535323062862,135.3322172769841,136.73883056640625,20353700,0.0,0.0
2023-09-20,136.77845758196287,136.77845758196287,132.36049096088513,132.4793701171875,29927500,0.0,0.0
2023-09-21,130.20105377280416,130.98360061103773,128.84397217961927,129.21047973632812,31503900,0.0,0.0
2023-09-22,129.52743454969303,130.78546760406437,128.37838034120864,129.02224731445312,26397300,0.0,0.0
2023-09-25,128.60622722629518,129.9335927895909,127.74443266302943,129.87416076660156,20094600,0.0,0.0
2023-09-26,128.5467943169791,129.13122935895814,126.02082755262765,127.35810852050781,25718700,0.0,0.0
2023-09-27,127.35810764338333,129.6661317841142,127.35810764338333,129.3095245361328,22746500,0.0,0.0
2023-09-28,128.616101876369,132.04349396320777,128.56657016210218,131.0628204345703,22513100,0.0,0.0
2023-09-29,132.0237133602647,132.78645964091183,129.13123883445297,129.62652587890625,30859800,0.0,0.0
2023-10-02,129.97321355178073,133.15294744052358,129.9335821297325,132.90530395507812,22288000,0.0,0.0
2023-10-03,132.6774780064036,132.99445381235702,130.5972666540528,131.18170166015625,22989400,0.0,0.0
2023-10-04,131.53832195471514,134.29213173006787,131.2807781421106,133.96524047851562,26752300,0.0,0.0
2023-10-05,133.79684448242188,134.21288377054,132.19210423972567,133.79684448242188,19832600,0.0,0.0
2023-10-06,132.74680131267544,136.8576920175681,132.74680131267544,136.2831573486328,27597600,0.0,0.0
2023-10-09,135.64921945907278,137.63036765595723,134.33175409434926,137.11526489257812,19278100,0.0,0.0
2023-10-10,137.19452204378916,138.40302373597115,136.03555208291868,136.7586669921875,27786600,0.0,0.0
2023-10-11,137.27375707281203,139.77990827237048,137.27375707281203,139.22518920898438,25884300,0.0,0.0
2023-10-12,139.72046035185502,139.88885611158636,136.95675053372017,137.66006469726562,24765500,0.0,0.0
2023-10-13,138.06617934752117,138.68033025902506,135.33218602027108,136.06521606445312,23420500,0.0,0.0
2023-10-16,136.86762235774896,138.31386720251632,136.68932627392138,137.7888641357422,28501900,0.0,0.0
2023-10-17,137.3232929900395,138.58131122040757,135.88694844605996,138.40301513671875,23515800,0.0,0.0
2023-10-18,138.13553721785942,139.39357039308052,136.08505695789236,136.6595916748047,23375000,0.0,0.0
2023-10-19,137.194514445947,138.34358404290452,136.0850762778288,136.4515838623047,26066000,0.0,0.0
2023-10-20,136.0355425938075,136.57044595575792,133.8067508749185,134.3218536376953,26335700,0.0,0.0
2023-10-23,133.76711882160117,136.36243322253188,132.68739668819748,135.21336364746094,26317900,0.0,0.0
2023-10-24,136.53082853876074,138.04640568615673,136.12468953456676,137.5015869140625,44814300,0.0,0.0
2023-10-25,126.95196926111923,127.10054931723444,123.8910916279868,124.4260025024414,84366200,0.0,0.0
2023-10-26,122.10805414835848,123.15806773168971,120.12690614034925,121.12738800048828,57061100,0.0,0.0
2023-10-27,121.721739301728,122.14768645517988,119.0769083420869,121.0184326171875,44566500,0.0,0.0
2023-10-30,122.04862481392111,124.21798434885228,121.59296166894325,123.2868423461914,28940100,0.0,0.0
2023-10-31,123.88117387337412,124.18825693226216,121.53351848457729,122.91041564941406,26292300,0.0,0.0
2023-11-01,122.9005236105588,125.29771102759383,122.55382420024057,125.25808715820312,30082400,0.0,0.0
2023-11-02,127.20951847627134,127.76423752931852,125.73356524871063,126.28828430175781,27124600,0.0,0.0
2023-11-03,126.81329587313871,128.30905726801154,126.65480039534856,127.88311767578125,26393100,0.0,0.0
2023-11-06,127.83356168656297,129.11139533567936,127.45713877699725,129.02224731445312,19052700,0.0,0.0
2023-11-07,129.4779146143479,130.6666002116343,128.6557365048608,129.73545837402344,29757300,0.0,0.0
2023-11-08,129.73549538032546,130.96381274636772,129.54728387670204,130.5972900390625,26425800,0.0,0.0
2023-11-09,130.71614806102886,131.30058307721072,128.84396385761158,129.01235961914062,23747800,0.0,0.0
2023-11-10,128.87367527216182,131.54822187953658,128.19017683711922,131.34019470214844,26913300,0.0,0.0
2023-11-13,130.53784938427754,131.34021196042556,130.01284633778656,130.8449249267578,18324800,0.0,0.0
2023-11-14,132.92512330907195,134.42088456077047,132.06332879289005,132.36048889160156,32395200,0.0,0.0
2023-11-15,133.59871773207556,133.75721320819443,132.31098355475115,133.35107421875,23861500,0.0,0.0
2023-11-16,133.91570831098554,135.92657242438622,133.0539137238025,135.63929748535156,28013200,0.0,0.0
2023-11-17,134.71807494996435,134.77750697640147,132.39021981477103,134.03457641601562,37240600,0.0,0.0
2023-11-20,132.42981642243376,135.37182187721336,132.3604689998501,134.96568298339844,27815500,0.0,0.0
2023-11-21,135.005326368002,135.88693664011163,134.67845024297165,135.67892456054688,22635300,0.0,0.0
2023-11-22,136.1741959558059,138.10581204793675,136.1741959558059,137.18458557128906,17813900,0.0,0.0
2023-11-24,136.72891570592253,136.82797914299124,134.70815157836293,135.40155029296875,12514300,0.0,0.0
2023-11-27,134.74779879250332,137.1152703778928,134.71808277755815,135.1242218017578,23436500,0.0,0.0
2023-11-28,134.7973154661077,135.95628526440245,134.14353298041522,135.90675354003906,18730000,0.0,0.0
2023-11-29,136.27325752745637,136.98645682367243,133.56897992052205,133.7175750732422,23967200,0.0,0.0
2023-11-30,133.7770433521116,134.2723304321898,130.04257453613266,131.28079223632812,38988300,0.0,0.0
2023-12-01,130.61709594726562,130.8647394618695,129.43831039935748,130.61709594726562,31442300,0.0,0.0
2023-12-04,128.65576445639306,128.80434452022507,126.69442448152655,128.051513671875,36669900,0.0,0.0
2023-12-05,127.73451535832072,130.8944488634641,127.04111657544283,129.7552947998047,27384800,0.0,0.0
2023-12-06,130.20104683681856,130.59727038431748,128.65575384062942,128.79443359375,23576200,0.0,0.0
2023-12-07,133.76711313442814,137.25393802452018,133.43032158483481,135.63929748535156,56767100,0.0,0.0
