Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-10-04,76.20999908447266,77.4000015258789,75.76000213623047,76.3499984741211,5843100,0.0,0.0,0.0
2024-10-07,77.41999816894531,79.30999755859375,77.29000091552734,79.19999694824219,4353500,0.0,0.0,0.0
2024-10-08,76.83000183105469,76.94000244140625,74.56999969482422,75.79000091552734,8048000,0.0,0.0,0.0
2024-10-09,74.11000061035156,75.36000061035156,73.41000366210938,75.25,6501500,0.0,0.0,0.0
2024-10-10,76.1500015258789,78.04000091552734,75.76000213623047,77.7699966430664,4533100,0.0,0.0,0.0
2024-10-11,77.01000213623047,77.87999725341797,76.69000244140625,77.48999786376953,3642400,0.0,0.0,0.0
2024-10-14,76.05999755859375,76.6500015258789,75.4800033569336,75.93000030517578,3943200,0.0,0.0,0.0
2024-10-15,72.2699966430664,72.94999694824219,71.66999816894531,72.76000213623047,4116700,0.0,0.0,0.0
2024-10-16,72.37999725341797,72.66999816894531,71.52999877929688,72.4000015258789,2195300,0.0,0.0,0.0
2024-10-17,72.05000305175781,72.83999633789062,71.30999755859375,72.62000274658203,2541700,0.0,0.0,0.0
2024-10-18,71.73999786376953,71.91999816894531,70.56999969482422,71.37999725341797,4342300,0.0,0.0,0.0
2024-10-21,72.4000015258789,72.87000274658203,71.70999908447266,72.26000213623047,2941400,0.0,0.0,0.0
2024-10-22,73.19000244140625,74.6500015258789,73.0,73.9800033569336,3782100,0.0,0.0,0.0
2024-10-23,73.48999786376953,74.02999877929688,72.91000366210938,73.55000305175781,2413400,0.0,0.0,0.0
2024-10-24,73.75,74.08000183105469,72.2699966430664,73.05999755859375,2218600,0.0,0.0,0.0
2024-10-25,73.80000305175781,74.48999786376953,73.36000061035156,74.2300033569336,3676100,0.0,0.0,0.0
2024-10-28,69.7699966430664,70.63999938964844,69.66999816894531,70.43000030517578,7429100,0.0,0.0,0.0
2024-10-29,70.12000274658203,70.30999755859375,69.13999938964844,69.66000366210938,4015900,0.0,0.0,0.0
2024-10-30,70.66999816894531,71.62999725341797,70.36000061035156,71.36000061035156,3934400,0.0,0.0,0.0
2024-10-31,71.80999755859375,73.3499984741211,71.44000244140625,73.08000183105469,9183500,0.0,0.0,0.0
2024-11-01,73.62999725341797,73.80000305175781,71.94999694824219,72.0199966430664,4533400,0.0,0.0,0.0
2024-11-04,73.86000061035156,74.43000030517578,73.27999877929688,74.29000091552734,3240200,0.0,0.0,0.0
2024-11-05,74.91999816894531,75.33999633789062,74.05000305175781,74.7300033569336,2839500,0.0,0.0,0.0
2024-11-06,73.2300033569336,75.31999969482422,73.2300033569336,74.54000091552734,4179100,0.0,0.0,0.0
2024-11-07,74.01000213623047,75.55999755859375,73.51000213623047,74.66000366210938,3133400,0.0,0.0,0.0
2024-11-08,73.83999633789062,73.94000244140625,72.66000366210938,73.12999725341797,2984700,0.0,0.0,0.0
2024-11-11,71.20999908447266,71.44999694824219,70.63999938964844,70.94000244140625,3272100,0.0,0.0,0.0
2024-11-12,71.77999877929688,71.8499984741211,70.5,70.69000244140625,1905500,0.0,0.0,0.0
2024-11-13,70.33000183105469,71.5,69.5999984741211,70.7300033569336,3449100,0.0,0.0,0.0
2024-11-14,72.05999755859375,72.08999633789062,70.81999969482422,71.29000091552734,2088900,0.0,0.0,0.0
2024-11-15,70.87000274658203,71.3499984741211,69.55999755859375,69.75,3629400,0.0,0.0,0.0
2024-11-18,70.93000030517578,72.30999755859375,70.9000015258789,72.06999969482422,3112000,0.0,0.0,0.0
2024-11-19,72.4000015258789,72.70999908447266,71.4000015258789,72.30999755859375,3959400,0.0,0.0,0.0
2024-11-20,72.83999633789062,72.83999633789062,71.5999984741211,72.0199966430664,1362400,0.0,0.0,0.0
2024-11-21,73.12999725341797,73.26000213623047,72.38999938964844,73.19999694824219,1848100,0.0,0.0,0.0
2024-11-22,73.0999984741211,74.58000183105469,72.94000244140625,74.25,2573800,0.0,0.0,0.0
2024-11-25,72.94000244140625,73.44000244140625,71.7300033569336,72.0999984741211,3299000,0.0,0.0,0.0
2024-11-26,72.5199966430664,73.33999633789062,71.01000213623047,71.61000061035156,2882200,0.0,0.0,0.0
2024-11-27,71.62999725341797,72.30000305175781,71.16000366210938,71.72000122070312,1575900,0.0,0.0,0.0
2024-11-29,72.31999969482422,72.73999786376953,71.51000213623047,71.61000061035156,1757600,0.0,0.0,0.0
2024-12-02,71.87000274658203,71.94999694824219,70.69999694824219,71.04000091552734,3553900,0.0,0.0,0.0
2024-12-03,72.16000366210938,73.31999969482422,71.80000305175781,73.04000091552734,3199100,0.0,0.0,0.0
2024-12-04,73.41000366210938,73.44999694824219,71.5199966430664,71.87999725341797,2784100,0.0,0.0,0.0
2024-12-05,71.94999694824219,72.16999816894531,71.22000122070312,71.47000122070312,1525200,0.0,0.0,0.0
2024-12-06,70.62000274658203,70.70999908447266,69.98999786376953,70.23999786376953,3083800,0.0,0.0,0.0
2024-12-09,71.2300033569336,71.97000122070312,71.16000366210938,71.16999816894531,2061700,0.0,0.0,0.0
2024-12-10,71.54000091552734,72.12999725341797,71.31999969482422,71.4000015258789,2475900,0.0,0.0,0.0
2024-12-11,72.58000183105469,73.58999633789062,72.1500015258789,73.33000183105469,3061900,0.0,0.0,0.0
2024-12-12,72.9000015258789,73.58000183105469,72.19000244140625,73.20999908447266,2830100,0.0,0.0,0.0
2024-12-13,73.62000274658203,74.5,73.55000305175781,74.20999908447266,2713400,0.0,0.0,0.0
2024-12-16,74.1500015258789,74.30000305175781,73.61000061035156,73.69999694824219,1947900,0.0,0.0,0.0
2024-12-17,72.95999908447266,73.3499984741211,72.30999755859375,73.30000305175781,2140100,0.0,0.0,0.0
2024-12-18,73.66999816894531,74.37999725341797,72.91999816894531,72.94000244140625,2338100,0.0,0.0,0.0
2024-12-19,73.93000030517578,74.11000061035156,72.61000061035156,72.61000061035156,2099400,0.0,0.0,0.0
2024-12-20,72.2699966430664,73.41000366210938,71.95999908447266,73.0999984741211,1599800,0.0,0.0,0.0
2024-12-23,72.91000366210938,73.06999969482422,72.0999984741211,73.05999755859375,1894400,0.0,0.0,0.0
2024-12-24,73.69999694824219,74.02999877929688,73.44999694824219,73.6500015258789,1011800,0.0,0.0,0.0
2024-12-26,74.26000213623047,74.37999725341797,72.9000015258789,73.12999725341797,1808600,0.0,0.0,0.0
2024-12-27,74.0999984741211,74.4000015258789,73.69000244140625,73.8499984741211,1462000,0.0,0.0,0.0
2024-12-30,74.86000061035156,75.2699966430664,74.45999908447266,74.81999969482422,1621000,0.0,0.0,0.0
2024-12-31,75.23999786376953,75.75,74.97000122070312,75.55000305175781,1273500,0.0,0.0,0.0
2025-01-02,76.83999633789062,77.55999755859375,76.83999633789062,76.93000030517578,3269400,0.0,0.0,0.0
2025-01-03,77.41000366210938,78.22000122070312,77.26000213623047,77.91999816894531,1875300,0.0,0.0,0.0
2025-01-06,78.43000030517578,78.9000015258789,77.05999755859375,77.30000305175781,2141800,0.0,0.0,0.0
2025-01-07,78.12999725341797,78.44000244140625,77.69999694824219,78.16999816894531,3912400,0.0,0.0,0.0
2025-01-08,78.3499984741211,78.45999908447266,77.05999755859375,77.30000305175781,3259100,0.0,0.0,0.0
2025-01-10,81.54000091552734,81.81999969482422,79.37000274658203,80.63999938964844,5048700,0.0,0.0,0.0
2025-01-13,81.51000213623047,82.81999969482422,81.37000274658203,82.2300033569336,5060500,0.0,0.0,0.0
2025-01-14,81.9000015258789,82.08000183105469,81.20999908447266,81.66999816894531,4679800,0.0,0.0,0.0
2025-01-15,82.27999877929688,84.58000183105469,82.27999877929688,84.33999633789062,4891900,0.0,0.0,0.0
2025-01-16,83.48999786376953,83.5999984741211,81.98999786376953,82.94000244140625,3607100,0.0,0.0,0.0
2025-01-17,82.5199966430664,83.0,82.2300033569336,82.5199966430664,2297600,0.0,0.0,0.0
2025-01-21,80.62000274658203,81.33999633789062,80.44999694824219,81.11000061035156,2410900,0.0,0.0,0.0
2025-01-22,80.72000122070312,81.20999908447266,80.31999969482422,80.43000030517578,2798000,0.0,0.0,0.0
2025-01-23,80.55999755859375,81.04000091552734,79.16000366210938,79.20999908447266,3803200,0.0,0.0,0.0
2025-01-24,80.06999969482422,80.22000122070312,79.0199966430664,79.5999984741211,1922700,0.0,0.0,0.0
2025-01-27,79.27999877929688,79.54000091552734,77.2300033569336,77.93000030517578,1954800,0.0,0.0,0.0
2025-01-28,78.87000274658203,78.94999694824219,77.80999755859375,78.86000061035156,1592300,0.0,0.0,0.0
2025-01-29,78.0199966430664,78.6500015258789,77.18000030517578,77.77999877929688,1670500,0.0,0.0,0.0
2025-01-30,77.7699966430664,78.7699966430664,77.45999908447266,77.75,2238600,0.0,0.0,0.0
2025-01-31,77.5999984741211,78.26000213623047,76.76000213623047,78.0199966430664,3538900,0.0,0.0,0.0
2025-02-03,78.41999816894531,78.7699966430664,76.94000244140625,77.81999969482422,4200200,0.0,0.0,0.0
2025-02-04,75.69999694824219,78.30000305175781,75.5999984741211,77.51000213623047,6136900,0.0,0.0,0.0
2025-02-05,76.56999969482422,77.0,75.83000183105469,76.08999633789062,1985200,0.0,0.0,0.0
2025-02-06,76.36000061035156,76.7300033569336,75.2699966430664,75.44999694824219,2168400,0.0,0.0,0.0
2025-02-07,76.22000122070312,76.29000091552734,75.45999908447266,75.86000061035156,2013900,0.0,0.0,0.0
2025-02-10,76.94000244140625,77.51000213623047,76.61000061035156,77.4000015258789,2814500,0.0,0.0,0.0
2025-02-11,78.37000274658203,78.48999786376953,77.87000274658203,78.2699966430664,2284100,0.0,0.0,0.0
2025-02-12,77.1500015258789,77.45999908447266,76.29000091552734,76.31999969482422,4918700,0.0,0.0,0.0
2025-02-13,75.68000030517578,76.47000122070312,75.58000183105469,76.38999938964844,1897100,0.0,0.0,0.0
2025-02-14,76.58000183105469,76.73999786376953,75.62999725341797,75.81999969482422,2426000,0.0,0.0,0.0
2025-02-18,76.69000244140625,77.11000061035156,76.3499984741211,76.95999908447266,2324900,0.0,0.0,0.0
2025-02-19,78.05999755859375,78.19999694824219,77.2300033569336,77.44999694824219,1554200,0.0,0.0,0.0
2025-02-20,77.91999816894531,78.47000122070312,77.62000274658203,77.76000213623047,1627000,0.0,0.0,0.0
2025-02-21,76.69999694824219,76.8499984741211,75.33999633789062,75.3499984741211,2749100,0.0,0.0,0.0
2025-02-24,75.70999908447266,76.13999938964844,75.44999694824219,75.97000122070312,2930800,0.0,0.0,0.0
2025-02-25,75.5999984741211,75.61000061035156,73.73999786376953,74.12999725341797,2386600,0.0,0.0,0.0
2025-02-26,73.91000366210938,74.2699966430664,73.41000366210938,73.8499984741211,3229400,0.0,0.0,0.0
2025-02-27,75.0199966430664,75.79000091552734,74.69000244140625,75.27999877929688,2641900,0.0,0.0,0.0
2025-02-28,74.58000183105469,75.47000122070312,74.25,75.22000122070312,2351600,0.0,0.0,0.0
2025-03-03,75.33000183105469,75.55999755859375,72.93000030517578,73.31999969482422,3996300,0.0,0.0,0.0
2025-03-04,72.75,73.61000061035156,71.70999908447266,73.30999755859375,2030600,0.0,0.0,0.0
2025-03-05,71.4000015258789,71.48999786376953,70.08999633789062,71.41999816894531,3811000,0.0,0.0,0.0
2025-03-06,71.37000274658203,72.0199966430664,70.48999786376953,71.12999725341797,3038700,0.0,0.0,0.0
2025-03-07,72.73999786376953,73.30999755859375,71.7699966430664,72.08999633789062,4195700,0.0,0.0,0.0
2025-03-10,72.05999755859375,72.25,70.73999786376953,70.88999938964844,1777100,0.0,0.0,0.0
2025-03-11,71.80000305175781,72.16999816894531,70.9800033569336,71.44999694824219,1876200,0.0,0.0,0.0
2025-03-12,72.31999969482422,72.97000122070312,72.04000091552734,72.80000305175781,2389100,0.0,0.0,0.0
2025-03-13,72.08000183105469,72.44000244140625,71.41000366210938,71.62000274658203,3119100,0.0,0.0,0.0
2025-03-14,71.88999938964844,72.43000030517578,71.6500015258789,72.27999877929688,2054600,0.0,0.0,0.0
2025-03-17,72.9800033569336,73.16999816894531,72.43000030517578,72.70999908447266,2873700,0.0,0.0,0.0
2025-03-18,73.38999938964844,73.48999786376953,71.97000122070312,72.20999908447266,2739000,0.0,0.0,0.0
2025-03-19,72.08000183105469,72.87999725341797,71.93000030517578,72.41999816894531,1747400,0.0,0.0,0.0
2025-03-20,72.2300033569336,73.80000305175781,72.04000091552734,73.7300033569336,2523100,0.0,0.0,0.0
2025-03-21,73.38999938964844,73.95999908447266,73.13999938964844,73.79000091552734,1528800,0.0,0.0,0.0
2025-03-24,74.12999725341797,74.97000122070312,73.94000244140625,74.87999725341797,2755300,0.0,0.0,0.0
2025-03-25,75.2300033569336,75.36000061035156,74.12000274658203,74.81999969482422,1922900,0.0,0.0,0.0
2025-03-26,75.33999633789062,75.94000244140625,75.12999725341797,75.41999816894531,2469600,0.0,0.0,0.0
2025-03-27,75.26000213623047,75.68000030517578,74.77999877929688,75.4800033569336,1590800,0.0,0.0,0.0
2025-03-28,75.5199966430664,75.54000091552734,74.54000091552734,74.7699966430664,2430300,0.0,0.0,0.0
2025-03-31,75.5199966430664,77.72000122070312,75.27999877929688,77.33000183105469,3147400,0.0,0.0,0.0
2025-04-01,77.5999984741211,78.01000213623047,76.87999725341797,77.08000183105469,2753900,0.0,0.0,0.0
2025-04-02,76.72000122070312,77.86000061035156,76.69000244140625,77.73999786376953,2808400,0.0,0.0,0.0
2025-04-03,72.16000366210938,72.69999694824219,71.44000244140625,72.25,6279800,0.0,0.0,0.0
2025-04-04,66.9000015258789,68.41999816894531,65.5,67.91999816894531,9319900,0.0,0.0,0.0
2025-04-07,65.63999938964844,69.19999694824219,64.94000244140625,65.9800033569336,7869100,0.0,0.0,0.0
2025-04-08,66.5999984741211,66.80000305175781,62.7400016784668,63.34000015258789,8411300,0.0,0.0,0.0
2025-04-09,61.72999954223633,68.05000305175781,60.66999816894531,67.58000183105469,15313000,0.0,0.0,0.0
2025-04-10,64.7699966430664,65.47000122070312,63.599998474121094,65.31999969482422,6596700,0.0,0.0,0.0
2025-04-11,64.6500015258789,66.79000091552734,64.5,66.45999908447266,4386200,0.0,0.0,0.0
2025-04-14,67.12000274658203,67.12999725341797,65.62000274658203,66.66000366210938,3146200,0.0,0.0,0.0
2025-04-15,66.47000122070312,66.91999816894531,65.91999816894531,66.4800033569336,1779200,0.0,0.0,0.0
2025-04-16,66.98999786376953,67.97000122070312,66.98999786376953,67.75,5452100,0.0,0.0,0.0
2025-04-17,68.3499984741211,70.05000305175781,68.1500015258789,69.4800033569336,4776800,0.0,0.0,0.0
2025-04-21,68.2699966430664,68.66000366210938,67.44000244140625,68.62000274658203,2343000,0.0,0.0,0.0
2025-04-22,68.88999938964844,70.2699966430664,68.72000122070312,69.37000274658203,4499000,0.0,0.0,0.0
2025-04-23,68.98999786376953,69.80999755859375,67.19000244140625,68.05000305175781,8908500,0.0,0.0,0.0
2025-04-24,68.6500015258789,68.86000061035156,67.69999694824219,68.45999908447266,4336600,0.0,0.0,0.0
2025-04-25,68.05000305175781,69.18000030517578,68.04000091552734,69.02999877929688,3272100,0.0,0.0,0.0
2025-04-28,68.87000274658203,69.04000091552734,67.16999816894531,67.76000213623047,3232700,0.0,0.0,0.0
2025-04-29,66.69000244140625,66.80999755859375,65.83000183105469,65.8499984741211,4650000,0.0,0.0,0.0
2025-04-30,65.44999694824219,65.72000122070312,63.29999923706055,63.560001373291016,10236300,0.0,0.0,0.0
2025-05-01,63.59000015258789,65.08000183105469,63.099998474121094,64.5199966430664,10673900,0.0,0.0,0.0
2025-05-02,64.52999877929688,64.5999984741211,63.11000061035156,64.01000213623047,7095900,0.0,0.0,0.0
2025-05-05,62.849998474121094,63.02000045776367,61.75,62.369998931884766,4867100,0.0,0.0,0.0
2025-05-06,64.69999694824219,65.41000366210938,64.45999908447266,64.5999984741211,5745700,0.0,0.0,0.0
2025-05-07,64.41000366210938,64.66999816894531,63.2599983215332,63.5099983215332,4008500,0.0,0.0,0.0
2025-05-08,64.44000244140625,65.73999786376953,64.43000030517578,65.5999984741211,4643900,0.0,0.0,0.0
2025-05-09,65.95999908447266,66.81999969482422,65.87000274658203,66.61000061035156,4361300,0.0,0.0,0.0
2025-05-12,69.08000183105469,69.27999877929688,67.4800033569336,67.5999984741211,4861900,0.0,0.0,0.0
2025-05-13,68.44999694824219,69.87999725341797,68.4000015258789,69.58999633789062,4728000,0.0,0.0,0.0
2025-05-14,69.27999877929688,69.55000305175781,68.69999694824219,68.7300033569336,2802500,0.0,0.0,0.0
2025-05-15,67.41000366210938,67.79000091552734,66.87000274658203,67.58999633789062,5263400,0.0,0.0,0.0
2025-05-16,67.83000183105469,68.54000091552734,67.41999816894531,68.0999984741211,3769400,0.0,0.0,0.0
2025-05-19,68.11000061035156,69.0999984741211,67.87999725341797,68.51000213623047,5136900,0.0,0.0,0.0
2025-05-20,68.37000274658203,68.80000305175781,67.77999877929688,68.66000366210938,2786100,0.0,0.0,0.0
2025-05-21,69.13999938964844,69.16000366210938,67.56999969482422,67.58999633789062,5467400,0.0,0.0,0.0
2025-05-22,66.87999725341797,67.55000305175781,66.56999969482422,67.13999938964844,3512500,0.0,0.0,0.0
2025-05-23,66.97000122070312,68.22000122070312,66.95999908447266,67.98999786376953,4285000,0.0,0.0,0.0
2025-05-27,67.4800033569336,67.5999984741211,66.47000122070312,67.27999877929688,3938200,0.0,0.0,0.0
2025-05-28,68.33000183105469,68.95999908447266,67.83000183105469,67.88999938964844,5201800,0.0,0.0,0.0
2025-05-29,67.62999725341797,67.63999938964844,66.77999877929688,67.19000244140625,4856200,0.0,0.0,0.0
2025-05-30,67.0999984741211,67.25,65.95999908447266,67.1500015258789,8793200,0.0,0.0,0.0
2025-06-02,69.98999786376953,70.04000091552734,68.63999938964844,69.55000305175781,7125100,0.0,0.0,0.0
2025-06-03,69.62000274658203,70.5,69.37000274658203,69.88999938964844,3996900,0.0,0.0,0.0
2025-06-04,70.0,70.55999755859375,68.63999938964844,69.33999633789062,6455200,0.0,0.0,0.0
2025-06-05,70.43000030517578,70.61000061035156,69.79000091552734,69.93000030517578,2613700,0.0,0.0,0.0
2025-06-06,70.36000061035156,71.5199966430664,70.36000061035156,71.37999725341797,3488000,0.0,0.0,0.0
2025-06-09,71.4000015258789,72.18000030517578,71.08000183105469,72.05000305175781,2893900,0.0,0.0,0.0
2025-06-10,72.16999816894531,73.06999969482422,71.26000213623047,71.5999984741211,5541900,0.0,0.0,0.0
2025-06-11,73.0199966430664,75.31999969482422,72.80000305175781,74.81999969482422,8888000,0.0,0.0,0.0
2025-06-12,74.01000213623047,75.41000366210938,73.75,75.05000305175781,11696900,0.0,0.0,0.0
2025-06-13,80.47000122070312,81.13999938964844,78.63999938964844,80.22000122070312,33971200,0.0,0.0,0.0
2025-06-16,79.01000213623047,79.5999984741211,76.25,78.58999633789062,40622400,0.0,0.0,0.0
2025-06-17,80.44000244140625,82.88999938964844,80.08999633789062,82.30000305175781,26239300,0.0,0.0,0.0
2025-06-18,83.0999984741211,83.45999908447266,80.16000366210938,82.2699966430664,36772300,0.0,0.0,0.0
2025-06-20,82.25,83.37999725341797,81.86000061035156,83.12000274658203,14229000,0.0,0.0,0.0
2025-06-23,83.25,83.56999969482422,76.41000366210938,76.41000366210938,50659400,0.0,0.0,0.0
2025-06-24,73.33999633789062,73.86000061035156,71.97000122070312,73.0,16119600,0.0,0.0,0.0
2025-06-25,72.93000030517578,74.2300033569336,72.79000091552734,73.30999755859375,12401000,0.0,0.0,0.0
2025-06-26,73.62999725341797,74.68000030517578,73.08999633789062,73.58999633789062,9514900,0.0,0.0,0.0
2025-06-27,74.0199966430664,74.33999633789062,72.87000274658203,73.27999877929688,11610800,0.0,0.0,0.0
2025-06-30,73.4800033569336,73.62999725341797,72.72000122070312,73.11000061035156,5917500,0.0,0.0,0.0
2025-07-01,73.61000061035156,74.04000091552734,73.31999969482422,73.93000030517578,4425200,0.0,0.0,0.0
2025-07-02,74.31999969482422,76.0199966430664,73.51000213623047,75.58999633789062,6491400,0.0,0.0,0.0
2025-07-03,75.41000366210938,75.91999816894531,74.87999725341797,75.19000244140625,4394800,0.0,0.0,0.0
2025-07-07,75.83999633789062,76.88999938964844,75.56999969482422,76.4800033569336,6155000,0.0,0.0,0.0
2025-07-08,76.18000030517578,77.58999633789062,76.05000305175781,76.95999908447266,4287200,0.0,0.0,0.0
2025-07-09,76.44999694824219,77.5199966430664,76.27999877929688,76.93000030517578,3839700,0.0,0.0,0.0
2025-07-10,75.37000274658203,75.91999816894531,74.95999908447266,75.38999938964844,6704000,0.0,0.0,0.0
2025-07-11,76.08999633789062,77.3499984741211,76.08000183105469,77.29000091552734,4487200,0.0,0.0,0.0
2025-07-14,77.2699966430664,77.2699966430664,75.5,75.62000274658203,7289700,0.0,0.0,0.0
2025-07-15,75.30999755859375,75.87999725341797,74.94000244140625,75.26000213623047,5941400,0.0,0.0,0.0
2025-07-16,74.20999908447266,75.33000183105469,73.98999786376953,75.19000244140625,6178100,0.0,0.0,0.0
2025-07-17,75.01000213623047,76.26000213623047,74.87000274658203,76.16000366210938,4350000,0.0,0.0,0.0
2025-07-18,76.97000122070312,77.30999755859375,75.80000305175781,75.93000030517578,7583500,0.0,0.0,0.0
2025-07-21,75.62000274658203,75.91000366210938,74.98999786376953,75.58999633789062,2884800,0.0,0.0,0.0
2025-07-22,75.05999755859375,75.47000122070312,74.55000305175781,75.3499984741211,3946300,0.0,0.0,0.0
2025-07-23,74.80999755859375,75.33000183105469,74.44000244140625,75.27999877929688,4811500,0.0,0.0,0.0
2025-07-24,75.87000274658203,76.33999633789062,75.1500015258789,76.08999633789062,5938400,0.0,0.0,0.0
2025-07-25,76.11000061035156,76.11000061035156,74.80000305175781,74.8499984741211,3287400,0.0,0.0,0.0
2025-07-28,76.69999694824219,77.23999786376953,76.20999908447266,77.16999816894531,3796800,0.0,0.0,0.0
2025-07-29,77.44999694824219,80.23999786376953,77.33999633789062,79.80000305175781,7928200,0.0,0.0,0.0
2025-07-30,80.16000366210938,81.12999725341797,79.7300033569336,81.04000091552734,4957400,0.0,0.0,0.0
2025-07-31,79.86000061035156,80.41999816894531,78.91999816894531,79.58999633789062,3817100,0.0,0.0,0.0
2025-08-01,79.70999908447266,79.83000183105469,77.19000244140625,77.45999908447266,7087100,0.0,0.0,0.0
2025-08-04,75.63999938964844,77.16000366210938,75.45999908447266,76.11000061035156,5326700,0.0,0.0,0.0
2025-08-05,75.51000213623047,75.75,74.88999938964844,75.0199966430664,5894000,0.0,0.0,0.0
2025-08-06,76.30999755859375,76.83999633789062,73.31999969482422,73.79000091552734,8908700,0.0,0.0,0.0
2025-08-07,74.05999755859375,74.54000091552734,73.41999816894531,73.41999816894531,3578400,0.0,0.0,0.0
2025-08-08,73.93000030517578,74.4000015258789,72.38999938964844,73.30000305175781,5793400,0.0,0.0,0.0
2025-08-11,73.94000244140625,74.2300033569336,73.36000061035156,73.80000305175781,3307600,0.0,0.0,0.0
2025-08-12,73.22000122070312,73.58000183105469,72.80000305175781,72.94999694824219,2929300,0.0,0.0,0.0
2025-08-13,72.77999877929688,72.83000183105469,71.55999755859375,72.45999908447266,5653500,0.0,0.0,0.0
2025-08-14,73.36000061035156,73.77999877929688,72.87999725341797,73.73999786376953,4551100,0.0,0.0,0.0
2025-08-15,72.72000122070312,73.22000122070312,72.29000091552734,72.80000305175781,8046900,0.0,0.0,0.0
2025-08-18,72.3499984741211,73.62999725341797,71.80999755859375,73.16999816894531,5247900,0.0,0.0,0.0
2025-08-19,72.5,72.75,72.05999755859375,72.30000305175781,3423300,0.0,0.0,0.0
2025-08-20,73.16000366210938,73.62999725341797,72.58999633789062,73.5199966430664,3858800,0.0,0.0,0.0
2025-08-21,73.29000091552734,74.41000366210938,73.08999633789062,74.12999725341797,3185700,0.0,0.0,0.0
2025-08-22,74.27999877929688,74.7300033569336,74.12000274658203,74.63999938964844,4873300,0.0,0.0,0.0
2025-08-25,75.19000244140625,76.12000274658203,75.16999816894531,75.75,3175800,0.0,0.0,0.0
2025-08-26,74.58000183105469,75.12000274658203,73.8499984741211,74.05000305175781,3174400,0.0,0.0,0.0
2025-08-27,74.12999725341797,75.11000061035156,74.12999725341797,74.68000030517578,3322100,0.0,0.0,0.0
2025-08-28,74.94000244140625,75.66999816894531,74.11000061035156,75.23999786376953,3522000,0.0,0.0,0.0
2025-08-29,75.3499984741211,75.44999694824219,74.73999786376953,74.83999633789062,3510200,0.0,0.0,0.0
2025-09-02,76.08000183105469,76.95999908447266,75.66999816894531,76.76000213623047,5380800,0.0,0.0,0.0
2025-09-03,75.61000061035156,75.83000183105469,74.58999633789062,74.83000183105469,6270900,0.0,0.0,0.0
2025-09-04,73.87000274658203,74.55000305175781,73.75,74.18000030517578,4503100,0.0,0.0,0.0
2025-09-05,73.0199966430664,73.0199966430664,71.95999908447266,72.62999725341797,5101500,0.0,0.0,0.0
2025-09-08,73.48999786376953,73.54000091552734,72.56999969482422,73.04000091552734,3943300,0.0,0.0,0.0
2025-09-09,73.98999786376953,74.5199966430664,73.29000091552734,73.38999938964844,4228800,0.0,0.0,0.0
2025-09-10,74.0,75.05000305175781,73.79000091552734,74.70999908447266,6039000,0.0,0.0,0.0
2025-09-11,73.19000244140625,73.55000305175781,72.93000030517578,73.0,3876000,0.0,0.0,0.0
2025-09-12,74.16999816894531,74.44999694824219,73.26000213623047,73.30999755859375,4990100,0.0,0.0,0.0
2025-09-15,74.26000213623047,74.68000030517578,73.97000122070312,74.2300033569336,3985500,0.0,0.0,0.0
2025-09-16,75.08000183105469,75.86000061035156,74.80000305175781,75.66999816894531,5063900,0.0,0.0,0.0
2025-09-17,75.41000366210938,75.69999694824219,74.66999816894531,74.97000122070312,4020200,0.0,0.0,0.0
2025-09-18,75.12000274658203,75.66000366210938,74.27999877929688,74.69000244140625,4176200,0.0,0.0,0.0
2025-09-19,73.94999694824219,74.4800033569336,73.33000183105469,73.5199966430664,5958100,0.0,0.0,0.0
2025-09-22,72.80000305175781,73.58999633789062,72.72000122070312,73.44999694824219,2787100,0.0,0.0,0.0
2025-09-23,74.36000061035156,75.33000183105469,74.33000183105469,75.05000305175781,5617600,0.0,0.0,0.0
2025-09-24,75.87999725341797,76.69000244140625,75.58000183105469,76.38999938964844,3939900,0.0,0.0,0.0
2025-09-25,76.02999877929688,77.04000091552734,75.55000305175781,76.98999786376953,5736700,0.0,0.0,0.0
2025-09-26,77.05999755859375,78.31999969482422,76.93000030517578,77.0199966430664,5918400,0.0,0.0,0.0
2025-09-29,75.43000030517578,75.5,74.31999969482422,74.58999633789062,6341200,0.0,0.0,0.0
2025-09-30,73.87000274658203,74.3499984741211,73.4000015258789,73.75,7709100,0.0,0.0,0.0
2025-10-01,72.6500015258789,73.48999786376953,72.45999908447266,73.13999938964844,6348600,0.0,0.0,0.0
2025-10-02,72.27999877929688,72.95999908447266,71.27999877929688,71.54000091552734,6317200,0.0,0.0,0.0
2025-10-03,71.7699966430664,72.30000305175781,71.62999725341797,71.70999908447266,6657000,0.0,0.0,0.0
2025-10-06,72.43000030517578,73.16000366210938,72.23999786376953,72.87000274658203,5435400,0.0,0.0,0.0
2025-10-07,72.4800033569336,73.2300033569336,72.22000122070312,73.19999694824219,4845800,0.0,0.0,0.0
2025-10-08,73.5199966430664,74.12999725341797,73.25,73.52999877929688,4321100,0.0,0.0,0.0
2025-10-09,73.80999755859375,73.91000366210938,72.23999786376953,72.51000213623047,4670900,0.0,0.0,0.0
2025-10-10,70.7699966430664,71.37000274658203,69.30000305175781,69.38999938964844,8290900,0.0,0.0,0.0
2025-10-13,70.30999755859375,70.88999938964844,69.9000015258789,70.27999877929688,4026900,0.0,0.0,0.0
