Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-03,12.996212781616933,13.731565367636188,12.909524971705448,13.372856140136719,500065000,0.0,0.0
2022-11-04,13.93582958769378,14.177957930344933,13.647865776966073,14.105219841003418,612576000,0.0,0.0
2022-11-07,14.176962450071352,14.360302439141222,13.903946098084313,14.249700546264648,410061000,0.0,0.0
2022-11-08,14.747906191962752,14.837583500238217,14.165004638425565,14.549620628356934,595292000,0.0,0.0
2022-11-09,14.111196561878556,14.160021522270355,13.709642359692431,13.726581573486328,454414000,0.0,0.0
2022-11-10,14.746909510215898,15.716418731024099,14.49481681539553,15.693501472473145,700819000,0.0,0.0
2022-11-11,15.75029472497801,16.33020665970529,15.426460807751228,16.268428802490234,655487000,0.0,0.0
2022-11-14,16.159820218444786,16.48066558256314,15.864881605151144,16.236543655395508,527852000,0.0,0.0
2022-11-15,16.66201530534491,16.93702431634431,16.323234794348377,16.606216430664062,545876000,0.0,0.0
2022-11-16,16.1040250035794,16.303306431643236,15.816061182952085,15.852928161621094,649547000,0.0,0.0
2022-11-17,15.658627572163233,16.20765162732223,15.47927296101109,15.620763778686523,710894000,0.0,0.0
2022-11-18,15.90872657967121,15.944598642065296,15.065761621009438,15.35372543334961,492072000,0.0,0.0
2022-11-21,15.092666086419097,15.421482258214427,15.025906036280436,15.262056350708008,404739000,0.0,0.0
2022-11-22,15.273016528487188,16.0003984171812,15.067755150531777,15.980469703674316,472866000,0.0,0.0
2022-11-23,16.04025043030733,16.467712309019095,15.990430557959163,16.459739685058594,427241000,0.0,0.0
2022-11-25,16.259465648152826,16.427858142364496,16.11398946353445,16.211637496948242,167934000,0.0,0.0
2022-11-28,15.968512050766721,16.298325994560756,15.668593078367639,15.77022647857666,303741000,0.0,0.0
2022-11-29,15.77022345370602,15.874847281240129,15.464325545701916,15.582898139953613,298384000,0.0,0.0
2022-11-30,15.644688755545094,16.87358049316019,15.545022579304094,16.86660385131836,565298000,0.004,0.0
2022-12-01,16.942355347832123,17.20746780911725,16.57956797350174,17.07790184020996,470977000,0.0,0.0
2022-12-02,16.60348535757367,16.876572437618908,16.390197799139116,16.819761276245117,371389000,0.0,0.0
2022-12-05,16.62342540619123,16.938372459706628,16.41711441283726,16.554655075073242,352255000,0.0,0.0
2022-12-06,16.474916083420236,16.51777206016381,15.766284980034621,15.933725357055664,352694000,0.0,0.0
2022-12-07,15.719443294997907,16.132064232758374,15.614792692114394,16.0662841796875,372388000,0.0,0.0
2022-12-08,16.218775465562125,17.12175660926792,15.905820703517822,17.11178970336914,515456000,0.0,0.0
2022-12-09,17.102817944678048,17.524408725344184,16.91843494852363,16.944347381591797,465338000,0.0,0.0
2022-12-12,16.980226653056036,17.4795565760495,16.741026655795824,17.476566314697266,457328000,0.0,0.0
2022-12-13,18.469249909930564,18.72738762856205,17.651982672461422,18.01177978515625,656589000,0.0,0.0
2022-12-14,17.927061390913362,18.191179623464766,17.36195136904166,17.61510467529297,496888000,0.0,0.0
2022-12-15,17.088861558689974,17.26228149783114,16.644348687257953,16.8955078125,478542000,0.0,0.0
2022-12-16,16.807808182556165,16.984218450652993,16.355320473806252,16.515783309936523,478232000,0.0,0.0
2022-12-19,16.51677591008969,16.553651364106894,16.09119880078537,16.1998348236084,354039000,0.0,0.0
2022-12-20,16.010470747950464,16.255651316160492,15.799178230906909,16.031400680541992,403260000,0.0,0.0
2022-12-21,16.060304842306547,16.571595897427166,16.048343794868938,16.446014404296875,325025000,0.0,0.0
2022-12-22,16.040370897342594,16.084224902594713,14.832409670787916,15.287886619567871,565045000,0.0,0.0
2022-12-23,15.145361845900647,15.287884971363319,14.833405142358366,15.155328750610352,349326000,0.0,0.0
2022-12-27,15.023771479202395,15.049684866029649,14.009163010503425,14.073946952819824,464902000,0.0,0.0
2022-12-28,13.88059410154777,14.214477891182089,13.837737160676078,13.98923110961914,351066000,0.0,0.0
2022-12-29,14.354009920900088,14.634072755943127,14.179592867751314,14.554339408874512,354923000,0.0,0.0
2022-12-30,14.286235193865508,14.580252256779966,14.185571918188986,14.565302848815918,310490000,0.0,0.0
2023-01-03,14.801511884284999,14.946029157402801,14.049027654749226,14.267297744750977,401277000,0.0,0.0
2023-01-04,14.518459253168668,14.803505525216863,14.193545359327329,14.699851989746094,431324000,0.0,0.0
2023-01-05,14.442711169863427,14.515467863086679,14.100853753433299,14.217464447021484,389168000,0.0,0.0
2023-01-06,14.42576814608272,14.959982279736408,13.987234779976571,14.80948543548584,405044000,0.0,0.0
2023-01-09,15.233069416455065,16.002496236779955,15.090545335630782,15.575922966003418,504231000,0.0,0.0
2023-01-10,15.455326689560788,15.908810437445068,15.42044347056914,15.855987548828125,384101000,0.0,0.0
2023-01-11,15.787215773433328,15.974589018428674,15.511138407767845,15.947678565979004,353285000,0.0,0.0
2023-01-12,16.046350570153667,16.58155988533878,15.44037584745414,16.45598030090332,551409000,0.0,0.0
2023-01-13,16.22375851425544,16.865613588598475,16.11113608569389,16.842689514160156,447287000,0.0,0.0
2023-01-17,16.8426837992145,17.668921606057232,16.8426837992145,17.643007278442383,511102000,0.0,0.0
2023-01-18,17.60812825910423,17.81344118394388,17.224410962438323,17.319095611572266,439624000,0.0,0.0
2023-01-19,16.979228061683155,17.139692742246442,16.67524604897352,16.709131240844727,452932000,0.0,0.0
2023-01-20,16.954314377855656,17.796499823469546,16.768935260471654,17.779556274414062,564967000,0.0,0.0
2023-01-23,18.003800565680926,19.180866519069262,17.758621977258553,19.129039764404297,655163000,0.0,0.0
2023-01-24,18.764265416274096,19.430040716014094,18.75728877168834,19.2008056640625,496204000,0.0,0.0
2023-01-25,18.849976169985318,19.30545403532492,18.518085645970668,19.258609771728516,449537000,0.0,0.0
2023-01-26,19.635350144248754,20.0988007667648,19.213759381728458,19.736013412475586,489535000,0.0,0.0
2023-01-27,19.397149193004687,20.55926424729607,19.340339917531214,20.29714012145996,542142000,0.0,0.0
2023-01-30,19.883520664577752,20.072886152093297,19.08618539248616,19.098146438598633,488611000,0.0,0.0
2023-01-31,19.10612138016746,19.621398819093155,18.886855153366426,19.471899032592773,498017000,0.0,0.0
2023-02-01,19.62538402504865,21.1213817226709,19.545650683627567,20.873212814331055,660477000,0.0,0.0
2023-02-02,20.930020713829347,21.875857723454107,20.631021178314572,21.63665771484375,564276000,0.0,0.0
2023-02-03,20.93002263417135,21.672540940249053,20.71972529905481,21.02968978881836,429366000,0.0,0.0
2023-02-06,20.736670321605864,21.498124471655988,20.71673650906174,21.018728256225586,452197000,0.0,0.0
2023-02-07,21.310747101593492,22.184825413683594,21.07951986309014,22.099111557006836,664150000,0.0,0.0
2023-02-08,22.312402817710073,22.801767868997864,21.93466598259575,22.131010055541992,559651000,0.0,0.0
2023-02-09,22.530666358802463,22.943286261976205,22.046285893905168,22.262561798095703,523876000,0.0,0.0
2023-02-10,21.6177224771655,22.00442812205311,20.74165187678693,21.194137573242188,550737000,0.0,0.0
2023-02-13,21.4662318309297,21.97453265239466,20.89215094788676,21.71539878845215,474919000,0.0,0.0
2023-02-14,21.506097057062863,22.972196070287414,21.294803588437638,22.89445686340332,675474000,0.0,0.0
2023-02-15,22.473862854052438,22.77884296898915,22.032340112236056,22.688146591186523,420575000,0.0,0.0
2023-02-16,22.059244404818788,22.474854630211915,21.853931493512214,21.928682327270508,412026000,0.0,0.0
2023-02-17,21.558922723947695,21.667558774123847,20.905108479188826,21.31673240661621,465888000,0.0,0.0
2023-02-21,20.9300198380873,21.422373121018033,20.54929284097226,20.586170196533203,410015000,0.0,0.0
2023-02-22,20.637996890010594,21.03367329167558,20.352948752679065,20.684839248657227,513184000,0.0,0.0
2023-02-23,23.3618895618877,23.808396610345156,22.94827158681363,23.585142135620117,1117995000,0.0,0.0
2023-02-24,23.14760888799269,23.395779705379205,22.870535374988126,23.208404541015625,589716000,0.0,0.0
2023-02-27,23.591126919718125,23.800426245398345,23.37584707016334,23.42268943786621,452994000,0.0,0.0
2023-02-28,23.294115924763044,23.74560738657694,23.128668730813548,23.138635635375977,455963000,0.0,0.0
2023-03-01,23.114717384744207,23.1785051990992,22.43299664359423,22.622364044189453,460026000,0.0,0.0
2023-03-02,22.413061410979573,23.302087189252028,22.357246368821404,23.23630714416504,389415000,0.0,0.0
2023-03-03,23.24229019406714,23.82035737741727,23.05292280095457,23.81039047241211,412393000,0.0,0.0
2023-03-06,23.811386520323765,24.167195304458623,23.40873157565337,23.475509643554688,437429000,0.0,0.0
2023-03-07,23.52535169548433,24.04869069829288,23.16748608515548,23.214338302612305,515154000,0.004,0.0
2023-03-08,23.412711812029624,24.12345789128584,23.349911350313405,24.104516983032227,513573000,0.0,0.0
2023-03-09,24.098534615353046,24.37665338080257,23.309039864365545,23.361873626708984,501257000,0.0,0.0
2023-03-10,23.334956536006658,23.55226740158579,22.65411633700963,22.89236068725586,474866000,0.0,0.0
2023-03-13,22.680036313439018,23.224308845911295,22.22647555282617,22.89335823059082,421890000,0.0,0.0
2023-03-14,23.421686584006782,24.142399436597263,23.38579924402724,23.986892700195312,474910000,0.0,0.0
2023-03-15,23.685843355775486,24.209182394285897,23.286112651373358,24.1513671875,524486000,0.0,0.0
2023-03-16,23.95100522634043,25.507066846417814,23.81842456983862,25.460216522216797,583253000,0.0,0.0
2023-03-17,25.899816121394398,26.31549691711218,25.586808261666317,25.64362907409668,848547000,0.0,0.0
2023-03-20,25.533982476387376,25.941689251957087,25.050515867118953,25.81808090209961,432747000,0.0,0.0
2023-03-21,26.097193730071265,26.30852307379936,25.300721156644958,26.116132736206055,547408000,0.0,0.0
2023-03-22,26.341414093559983,27.501733695308825,26.154009031774457,26.384279251098633,797295000,0.0,0.0
2023-03-23,27.029233998126443,27.412020167294642,26.60557904977676,27.10499382019043,564889000,0.0,0.0
2023-03-24,26.945501524795564,27.08107103959281,26.27163910855887,26.694297790527344,454920000,0.0,0.0
2023-03-27,26.752116326767855,26.914600875564393,26.281609108296,26.447084426879883,361026000,0.0,0.0
2023-03-28,26.363349230566957,26.42914045882786,25.768237406573,26.326465606689453,356104000,0.0,0.0
2023-03-29,26.740153636460196,26.99235175803325,26.51287415863534,26.898649215698242,393694000,0.0,0.0
2023-03-30,27.142874491555478,27.412020935167096,27.01627538766958,27.29638671875,364516000,0.0,0.0
2023-03-31,27.054156013485166,27.74596114615361,27.019266870020537,27.68914222717285,433933000,0.0,0.0
2023-04-03,27.42198793508251,27.911434092903463,27.249534811234103,27.876544952392578,398716000,0.0,0.0
2023-04-04,27.877543026671038,27.911435879998983,27.220627051021687,27.366165161132812,368592000,0.0,0.0
2023-04-05,26.744141067760594,26.91260524763218,26.31151378285065,26.795976638793945,515015000,0.0,0.0
2023-04-06,26.49991459021249,26.994346033960124,26.34341159102696,26.95148277282715,397654000,0.0,0.0
2023-04-10,26.738156744869016,27.533632944199486,26.58464452796212,27.49176597595215,395279000,0.0,0.0
2023-04-11,27.636309871277366,27.702101097960746,27.04019987081764,27.083065032958984,314378000,0.0,0.0
2023-04-12,27.28342808388289,27.381117678822534,26.36434353627186,26.411195755004883,446259000,0.0,0.0
2023-04-13,26.649439996093154,26.801955937603214,26.245722222126854,26.379297256469727,353615000,0.0,0.0
2023-04-14,26.420170212204003,26.797971184144085,26.137068080300253,26.67336654663086,395660000,0.0,0.0
2023-04-17,26.480977384169595,26.920582518277506,26.3493949209171,26.916595458984375,321471000,0.0,0.0
2023-04-18,27.445913723508724,28.0210883307405,27.270469820475103,27.57948875427246,604812000,0.0,0.0
2023-04-19,27.274456503625604,27.911435269103396,27.145864822992923,27.842653274536133,358660000,0.0,0.0
2023-04-20,27.583476516154896,27.94134215983428,26.914599351934957,27.01827049255371,427713000,0.0,0.0
2023-04-21,26.86674681011275,27.097017022999495,26.63747478782608,27.033218383789062,345103000,0.0,0.0
2023-04-24,26.92755907031357,27.27944127802104,26.586639849155418,26.956466674804688,339282000,0.0,0.0
2023-04-25,26.992351504330397,27.160817581589445,26.142050802636824,26.15799903869629,378527000,0.0,0.0
2023-04-26,26.916593006788613,27.243554654828017,26.620531540784825,26.870737075805664,406337000,0.0,0.0
2023-04-27,27.276446906007767,27.408029336469994,26.540780462251472,27.13987922668457,377161000,0.0,0.0
2023-04-28,27.13888546768262,27.67019858661315,26.985371350287174,27.66122817993164,292216000,0.0,0.0
2023-05-01,27.751942445275365,28.96609033128575,27.692132757184343,28.818557739257812,570329000,0.0,0.0
2023-05-02,28.58928408497182,28.744790786364405,27.994172302997715,28.120769500732422,402730000,0.0,0.0
2023-05-03,27.75194164873796,28.277275162589756,27.385105610028088,27.714061737060547,383387000,0.0,0.0
2023-05-04,27.563538380203276,27.77088065437449,27.153839081492926,27.474821090698242,321850000,0.0,0.0
2023-05-05,27.73798787503542,28.664048441913906,27.643289040070506,28.58928680419922,361494000,0.0,0.0
2023-05-08,28.431785713240817,29.127577928802488,28.260330759673817,29.058795928955078,344979000,0.0,0.0
2023-05-09,28.807590591905967,28.881355931475877,28.360011403786928,28.480627059936523,314869000,0.0,0.0
2023-05-10,28.91325569457964,29.02091579172388,28.370977656526804,28.793636322021484,369350000,0.0,0.0
2023-05-11,28.804599067442442,28.858429112011763,28.156655460539202,28.48760414123535,322149000,0.0,0.0
2023-05-12,28.438763778969957,28.688971234445617,27.957291677344866,28.250362396240234,274222000,0.0,0.0
2023-05-15,28.4178275338678,28.877369814441632,28.06295457930079,28.861419677734375,293926000,0.0,0.0
2023-05-16,28.749774743963638,29.775521221273998,28.740804336785136,29.12059783935547,449405000,0.0,0.0
2023-05-17,29.490428937556633,30.103483537045584,29.33691669062859,30.082550048828125,432535000,0.0,0.0
2023-05-18,30.313810002939846,31.727323998249158,30.224094529757522,31.57779884338379,748725000,0.0,0.0
2023-05-19,31.43625056372688,31.48011201484415,30.818212695710137,31.165111541748047,473908000,0.0,0.0
2023-05-22,30.803260867315778,31.420304387689416,30.582961110509476,31.077392578125,372000000,0.0,0.0
2023-05-23,30.901946256374558,31.189035411939713,30.534113929383956,30.590932846069336,356253000,0.0,0.0
2023-05-24,30.114446491845936,30.510192064798854,29.71172499125114,30.441410064697266,721419000,0.0,0.0
2023-05-25,38.401144963190646,39.35511856314438,36.519116494976174,37.85986328125,1543911000,0.0,0.0
2023-05-26,37.770151547520655,39.04610163074743,37.43122683133464,38.822811126708984,714397000,0.0,0.0
2023-05-30,40.4666011461992,41.8053518099001,39.82264450499864,39.984130859375,923401000,0.0,0.0
2023-05-31,39.363100391824844,40.16754710014043,37.702369501651916,37.714332580566406,1002580000,0.0,0.0
2023-06-01,38.367260487804366,39.92332397878751,38.218733498055144,39.64421081542969,635873000,0.0,0.0
2023-06-02,39.970174994520356,40.37190020075976,38.934459847678006,39.20261001586914,482731000,0.0,0.0
2023-06-05,38.78593534052818,39.43985871743566,38.58457457981163,39.0471076965332,396094000,0.0,0.0
2023-06-06,38.707187926911864,39.03614220536465,38.02734198652988,38.531742095947266,388729000,0.0,0.0
2023-06-07,38.79592881153469,39.378141523481524,37.241697122376735,37.36033248901367,511998000,0.004,0.0
2023-06-08,37.60857182578051,38.74508306628558,37.39024395636986,38.39216613769531,417772000,0.0,0.0
2023-06-09,38.91754848393105,39.58948588191824,38.448989234454245,38.6513671875,427717000,0.0,0.0
2023-06-12,39.08005218877828,39.4090404400651,38.49983232769968,39.36118698120117,388701000,0.0,0.0
2023-06-13,40.06303253313572,40.97523356570902,39.61839813533891,40.8964729309082,613208000,0.0,0.0
2023-06-14,40.699085309650826,42.868425731448234,40.427914429279454,42.86543655395508,740465000,0.0,0.0
2023-06-15,42.47164881165265,43.15654702262012,42.018039182120376,42.522491455078125,568622000,0.0,0.0
2023-06-16,43.31705479881207,43.58722551638536,42.53046747800974,42.56137466430664,655709000,0.0,0.0
2023-06-20,42.86643864335991,43.85540396507537,42.543428689005886,43.67395782470703,451153000,0.0,0.0
2023-06-21,43.367894115226505,43.481547516431846,41.95124449603973,42.91328811645508,551603000,0.0,0.0
2023-06-22,42.12371153008249,43.29312268887753,42.10477246580242,42.89335250854492,417737000,0.0,0.0
2023-06-23,42.33406622553571,42.678007983073286,41.88643880055925,42.0798454284668,358140000,0.0,0.0
2023-06-26,42.33107342513513,42.633147684220695,39.97729771593512,40.50767135620117,594322000,0.0,0.0
2023-06-27,40.6741558821747,41.811663295004514,40.32423200211447,41.747859954833984,462175000,0.0,0.0
2023-06-28,40.53558567810239,41.716961105450416,40.39402188289312,40.991188049316406,582639000,0.0,0.0
2023-06-29,41.43083429013432,41.472705590731,40.475765515924735,40.697086334228516,380514000,0.0,0.0
2023-06-30,41.55247077216965,42.41980774252162,41.37401761190044,42.17256546020508,501148000,0.0,0.0
2023-07-03,42.38690406882019,42.76673879586181,42.07286928017555,42.28322219848633,198209000,0.0,0.0
2023-07-05,42.00606914984757,43.04488054432272,41.95622290579701,42.18751525878906,323618000,0.0,0.0
2023-07-06,41.71596810959315,42.04994216880029,41.21949078738844,41.97417449951172,303582000,0.0,0.0
2023-07-07,42.19249416309544,43.0817667609672,42.050930383889,42.37294006347656,355881000,0.0,0.0
2023-07-10,42.52647545344216,42.680003559932054,41.521556604913506,42.050933837890625,353908000,0.0,0.0
2023-07-11,42.351013330555574,42.62716617688633,41.93828245284964,42.275245666503906,298244000,0.0,0.0
2023-07-12,42.901329149439654,43.80056964792914,42.64611193757971,43.767669677734375,481277000,0.0,0.0
2023-07-13,44.381783639889846,46.01377191487625,44.35586222212897,45.83631896972656,478204000,0.0,0.0
2023-07-14,46.44045793604773,47.94085375690044,44.92211944591565,45.32986831665039,772075000,0.0,0.0
2023-07-17,46.147361621458764,46.353725148743315,45.123503715655524,46.31883239746094,510488000,0.0,0.0
2023-07-18,46.55810196861849,47.74944513877749,45.59406179064249,47.34867477416992,569164000,0.0,0.0
2023-07-19,47.31876592185892,47.67168281088611,46.59897504315981,46.93294906616211,427502000,0.0,0.0
2023-07-20,46.36470551383429,46.942932750851966,44.92412699098679,45.3807258605957,537865000,0.0,0.0
2023-07-21,45.64789454996022,45.72565880367255,43.965059822678604,44.17341995239258,963769000,0.0,0.0
2023-07-24,44.59413357267698,44.970979149441135,43.9052497727291,44.47549819946289,382516000,0.0,0.0
2023-07-25,44.803485791149136,46.04168213917605,44.7855393181674,45.53922653198242,348081000,0.0,0.0
2023-07-26,45.88018262099463,45.912086196628444,44.493440026375104,45.312923431396484,364237000,0.0,0.0
2023-07-27,46.37666127130996,47.249980321992574,45.610013268331116,45.75955581665039,455976000,0.0,0.0
2023-07-28,46.52519903560094,46.88310168130462,46.23907847934213,46.60694885253906,331194000,0.0,0.0
2023-07-31,46.61094645100851,46.98579544050949,46.36370417166839,46.586021423339844,251055000,0.0,0.0
2023-08-01,46.3178432431884,46.7564993884591,45.88616945228999,46.36470031738281,237858000,0.0,0.0
2023-08-02,45.69076177542876,45.699733110392835,43.254239992985966,44.133541107177734,530142000,0.0,0.0
2023-08-03,43.665975669938696,44.97994351428875,43.665975669938696,44.378787994384766,324176000,0.0,0.0
2023-08-04,44.84736009563098,45.50234756183001,44.25717237997522,44.54329299926758,362666000,0.0,0.0
2023-08-07,44.97296695444659,45.400655128648054,44.42664342016852,45.27803039550781,322154000,0.0,0.0
2023-08-08,44.71575315581905,45.10356277836036,43.92119104559553,44.5273323059082,353843000,0.0,0.0
2023-08-09,44.13852436844698,44.17641010034291,42.00507315736143,42.423789978027344,586449000,0.0,0.0
2023-08-10,42.03099398742127,43.440668733202855,41.70698769798923,42.258296966552734,492705000,0.0,0.0
2023-08-11,41.62325025169544,41.88943538762121,40.514653222522405,40.7299919128418,533085000,0.0,0.0
2023-08-14,40.362112664912736,43.665970984146874,40.18764892653742,43.61911392211914,690286000,0.0,0.0
2023-08-15,44.42364752699655,45.12948122569519,43.57624624979999,43.8055419921875,676512000,0.0,0.0
2023-08-16,44.38376830984962,44.53829278958651,43.27317495256757,43.35293197631836,527451000,0.0,0.0
2023-08-17,43.83545631480397,43.927173858554056,42.86941961752367,43.21137237548828,452395000,0.0,0.0
2023-08-18,42.50454556890945,43.44466100868814,41.53253035360765,43.1665153503418,583768000,0.0,0.0
2023-08-21,44.35785535241688,46.920987674468684,44.08668826541733,46.82328796386719,692573000,0.0,0.0
2023-08-22,47.987717576539744,48.03956041703018,45.194292833514275,45.52826690673828,755293000,0.0,0.0
2023-08-23,45.72565339980645,47.05557105969461,45.06966590460551,46.97182846069336,779046000,0.0,0.0
2023-08-24,50.0623439279402,50.11219017259599,47.014698817328394,47.01868438720703,1156044000,0.0,0.0
2023-08-25,46.8681514444708,47.65872425455991,44.88623165435981,45.877193450927734,925341000,0.0,0.0
2023-08-28,46.33977183033874,46.836249134555814,44.750651224061855,46.69169235229492,685192000,0.0,0.0
2023-08-29,46.5232082617889,48.93081957760332,46.249048206065815,48.634727478027344,701397000,0.0,0.0
2023-08-30,48.893934114542816,49.77423173710802,48.27682864513261,49.11326217651367,735206000,0.0,0.0
2023-08-31,49.22890833319217,49.5917929853516,48.80819868484659,49.203983306884766,528570000,0.0,0.0
2023-09-01,49.60973326514342,49.64761519313272,47.994687598350154,48.360565185546875,463830000,0.0,0.0
2023-09-05,48.07545346857959,48.701534160638424,47.71356516049565,48.39945983886719,382653000,0.0,0.0
2023-09-06,48.29675585100986,48.404432152677344,46.441297415473116,46.92086410522461,468670000,0.004,0.0
2023-09-07,45.38943454370525,46.205995921557545,45.01754418931394,46.103302001953125,433330000,0.0,0.0
2023-09-08,45.80519551015305,46.46721591183993,45.136192180115536,45.43629455566406,473069000,0.0,0.0
2023-09-11,46.01059296919965,46.0255476981088,44.18006112661073,45.04348373413086,473966000,0.0,0.0
2023-09-12,44.60478224808882,45.536999459957386,44.39839790348207,44.73638916015625,349256000,0.0,0.0
2023-09-13,44.46718918081737,45.79323054977972,44.37047790444444,45.34955596923828,398355000,0.0,0.0
2023-09-14,45.8131750613874,45.85006363868303,44.996613561123056,45.445274353027344,370097000,0.0,0.0
2023-09-15,45.20599060411373,45.4632217958815,43.67755437709231,43.769283294677734,506831000,0.0,0.0
2023-09-18,42.620715019700796,44.11026598094779,41.8749411626801,43.835086822509766,500271000,0.0,0.0
2023-09-19,43.7024829281991,43.835086328947064,42.87395603803026,43.39041519165039,373064000,0.0,0.0
2023-09-20,43.470171462670386,43.7722706240914,42.09727282869751,42.113224029541016,367108000,0.0,0.0
2023-09-21,41.45917191816058,41.97463066173917,40.85796692750404,40.89485549926758,450736000,0.0,0.0
2023-09-22,41.448214198146616,41.989600439472675,41.10822995213603,41.48610305786133,479236000,0.0,0.0
2023-09-25,41.46714998847042,42.409335664653405,41.05438133655343,42.09627151489258,419091000,0.0,0.0
2023-09-26,41.87593363739022,42.692495155477644,41.53096324756663,41.78620147705078,402282000,0.0,0.0
2023-09-27,42.20395553022343,42.744341431006085,41.50504268914909,42.3415412902832,444935000,0.0,0.0
2023-09-28,42.33357225596652,43.31663645116769,41.98960209746007,42.96070098876953,424663000,0.0,0.0
2023-09-29,43.696494927606466,44.01255232767132,43.178042888017536,43.36947250366211,397830000,0.0,0.0
2023-10-02,43.89888769595612,45.04047860898654,43.73039221652358,44.648651123046875,433298000,0.0,0.0
2023-10-03,44.67457689561349,44.99562050159697,43.117227684036216,43.387420654296875,470850000,0.0,0.0
2023-10-04,43.61174925416727,44.011556163058,43.16308846642664,43.90985870361328,361821000,0.0,0.0
2023-10-05,43.91882717512689,44.76629832762735,43.75731082612685,44.554927825927734,393483000,0.0,0.0
2023-10-06,44.061400612321464,45.65264863116873,43.89489809603468,45.625728607177734,434436000,0.0,0.0
2023-10-09,44.708471059532506,45.46919952767431,44.235883483851424,45.138187408447266,409675000,0.0,0.0
2023-10-10,45.17508286360557,46.121254553965194,44.95374378600032,45.66162872314453,368582000,0.0,0.0
2023-10-11,46.05844175921358,46.71946955859621,45.91287659330196,46.6666259765625,378137000,0.0,0.0
2023-10-12,46.63771490362162,47.46723822927066,46.19204731268838,46.805213928222656,481325000,0.0,0.0
2023-10-13,46.82017507295653,46.975712619505714,45.145176990664005,45.32563781738281,474115000,0.0,0.0
2023-10-16,44.928816083518186,46.08735476029038,44.77826474104746,45.95774459838867,375099000,0.0,0.0
2023-10-17,43.86897889171314,44.62073527897283,42.353504619053396,43.80716323852539,812333000,0.0,0.0
2023-10-18,42.46417874850183,43.09031094806606,41.70046078038666,42.07035446166992,627294000,0.0,0.0
2023-10-19,42.68352429308483,43.168077212016314,41.757289685675055,41.97563934326172,501233000,0.0,0.0
2023-10-20,41.76526014616155,42.34353485879464,40.955677830477995,41.26375961303711,477266000,0.0,0.0
2023-10-23,41.106238683892464,43.11922801460042,40.823083912534464,42.84703826904297,478530000,0.0,0.0
2023-10-24,42.948720751890924,43.56687339017816,42.56387244167939,43.53297424316406,401463000,0.0,0.0
2023-10-25,43.26877302407248,43.52002535417708,41.43126239759443,41.65459442138672,398379000,0.0,0.0
2023-10-26,41.72837068029658,42.13017050427248,39.76124631016128,40.20591735839844,541001000,0.0,0.0
2023-10-27,41.00752338515214,41.08329728392404,39.89584197944323,40.379398345947266,416784000,0.0,0.0
2023-10-30,40.96464830606779,41.64162335211986,40.36045012176019,41.03842544555664,388028000,0.0,0.0
2023-10-31,40.32955772912268,40.757281200093225,39.11318915725788,40.658573150634766,517969000,0.0,0.0
2023-11-01,40.762252363882624,42.25479616214504,40.74729764020001,42.1989631652832,437593000,0.0,0.0
2023-11-02,43.19898202777144,43.75332619208585,42.76627622905822,43.3764533996582,409172000,0.0,0.0
2023-11-03,43.888919424366684,45.174078747791896,43.59280293696078,44.87098693847656,424610000,0.0,0.0
2023-11-06,45.15015318659169,45.798219181155844,44.765301009531704,45.61476516723633,400733000,0.0,0.0
2023-11-07,45.582863690228386,46.080374555632474,45.02353336587058,45.81816101074219,343165000,0.0,0.0
2023-11-08,45.96272659241924,46.72744479735544,45.83111967900613,46.43531799316406,346719000,0.0,0.0
2023-11-09,47.32565472798377,48.08638320008785,46.610790709948866,46.81019592285156,540496000,0.0,0.0
2023-11-10,47.358561621942854,48.32766746778713,47.14220871523475,48.19107437133789,421245000,0.0,0.0
2023-11-13,48.176113818422,48.96974494304787,47.9557712363459,48.4752197265625,384136000,0.0,0.0
2023-11-14,49.53206353654858,49.68560428700353,48.89396993275051,49.50813293457031,416954000,0.0,0.0
2023-11-15,49.78631108074614,49.81123435682442,48.05647674137133,48.742427825927734,475497000,0.0,0.0
2023-11-16,48.53405091082967,49.37753247238456,48.18609109090698,49.332664489746094,339756000,0.0,0.0
2023-11-17,49.37652428254303,49.56895035271925,48.86106552381983,49.15119934082031,325205000,0.0,0.0
2023-11-20,49.16516605663654,50.397485733557765,49.03455561243681,50.2588996887207,414120000,0.0,0.0
2023-11-21,49.976737718443786,50.3665722694878,49.075430256470796,49.79528045654297,565747000,0.0,0.0
2023-11-22,49.70355312493224,50.18511275994757,47.54798851961098,48.5709342956543,899420000,0.0,0.0
2023-11-24,48.325669336815935,48.77532658141017,47.60282592861512,47.63373565673828,294645000,0.0,0.0
2023-11-27,47.65766154840481,48.38548731555285,47.510103445888454,48.09834671020508,395662000,0.0,0.0
2023-11-28,48.09236161129522,48.1791043355462,47.33163320625364,47.67859649658203,401491000,0.0,0.0
2023-11-29,48.23494506927642,48.616804044774916,47.71748947427739,47.99665451049805,382005000,0.0,0.0
2023-11-30,47.88099726514556,47.96674352591701,46.28377015509841,46.630733489990234,526247000,0.0,0.0
2023-12-01,46.38646825144851,47.05945760454386,46.04947343587655,46.62575149536133,369317000,0.0,0.0
2023-12-04,45.93979802137365,45.93979802137365,44.87597384591377,45.37448501586914,437543000,0.0,0.0
2023-12-05,45.33459997495961,46.46532151700449,45.140163841646064,46.43142318725586,371718000,0.004,0.0
2023-12-06,47.07854443551646,47.25004822206123,45.2807538725136,45.371490478515625,380590000,0.0,0.0
