Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-04,78.93000030517578,80.4000015258789,78.68000030517578,80.18000030517578,40400,0.0,0.0,0.0
2026-03-05,82.95999908447266,85.25,82.76000213623047,83.94999694824219,90000,0.0,0.0,0.0
2026-03-06,86.16999816894531,87.81999969482422,85.29000091552734,87.45999908447266,93600,0.0,0.0,0.0
2026-03-09,93.23999786376953,94.6500015258789,81.20999908447266,84.36000061035156,157000,0.0,0.0,0.0
2026-03-10,85.55000305175781,86.5999984741211,79.27999877929688,86.12999725341797,95100,0.0,0.0,0.0
2026-03-11,87.2699966430664,89.69000244140625,85.45999908447266,89.29000091552734,38000,0.0,0.0,0.0
2026-03-12,92.75,95.25,91.31999969482422,94.94000244140625,87600,0.0,0.0,0.0
2026-03-13,93.02999877929688,97.04000091552734,92.52999877929688,96.88999938964844,66000,0.0,0.0,0.0
2026-03-16,96.0,97.01000213623047,94.62999725341797,95.87999725341797,74700,0.0,0.0,0.0
2026-03-17,97.51000213623047,99.66000366210938,97.18000030517578,99.5,42900,0.0,0.0,0.0
2026-03-18,102.5,103.38999938964844,97.33000183105469,101.3499984741211,96400,0.0,0.0,0.0
2026-03-19,101.70999908447266,101.70999908447266,97.18000030517578,99.23999786376953,52200,0.0,0.0,0.0
2026-03-20,101.18000030517578,105.80000305175781,101.11000061035156,104.91999816894531,89500,0.0,0.0,0.0
2026-03-23,97.80999755859375,97.83999633789062,92.19999694824219,94.86000061035156,251100,0.0,0.0,0.0
2026-03-24,98.66999816894531,100.08000183105469,97.13999938964844,99.25,156300,0.0,0.0,0.0
2026-03-25,94.08000183105469,96.4000015258789,93.73999786376953,95.56999969482422,138700,0.0,0.0,0.0
2026-03-26,98.55000305175781,100.19999694824219,97.94999694824219,98.69000244140625,93400,0.0,0.0,0.0
2026-03-27,101.5,103.93000030517578,100.38999938964844,103.31999969482422,92900,0.0,0.0,0.0
2026-03-30,104.7300033569336,106.43000030517578,104.33000183105469,105.8499984741211,119200,0.0,0.0,0.0
2026-03-31,106.0,106.25,102.23999786376953,103.33999633789062,243400,0.0,0.0,0.0
2026-04-01,100.44999694824219,100.94999694824219,99.04000091552734,99.5,362500,0.0,0.0,0.0
2026-04-02,105.80000305175781,106.4000015258789,102.5999984741211,105.68000030517578,194000,0.0,0.0,0.0
2026-04-06,105.16999816894531,107.45999908447266,103.98999786376953,106.62000274658203,128500,0.0,0.0,0.0
2026-04-07,107.0999984741211,108.06999969482422,104.38999938964844,105.1500015258789,70200,0.0,0.0,0.0
2026-04-08,94.38999938964844,98.0199966430664,94.30000305175781,97.4000015258789,78300,0.0,0.0,0.0
2026-04-09,98.7699966430664,100.55999755859375,96.30000305175781,97.7699966430664,121400,0.0,0.0,0.0
2026-04-10,97.5199966430664,99.13999938964844,96.81999969482422,97.27999877929688,86600,0.0,0.0,0.0
2026-04-13,102.54000091552734,103.0,99.5,100.12000274658203,135800,0.0,0.0,0.0
2026-04-14,99.76000213623047,99.76000213623047,97.6500015258789,98.3499984741211,165700,0.0,0.0,0.0
2026-04-15,97.45999908447266,99.94999694824219,96.93000030517578,98.73999786376953,55600,0.0,0.0,0.0
2026-04-16,99.91999816894531,102.2699966430664,99.91999816894531,101.81999969482422,82100,0.0,0.0,0.0
2026-04-17,95.43000030517578,97.48999786376953,93.5,97.16000366210938,162400,0.0,0.0,0.0
2026-04-20,99.13999938964844,101.12000274658203,98.91000366210938,100.33000183105469,71700,0.0,0.0,0.0
2026-04-21,101.11000061035156,104.76000213623047,100.72000122070312,104.31999969482422,55500,0.0,0.0,0.0
2026-04-22,105.01000213623047,107.81999969482422,105.01000213623047,107.26000213623047,65600,0.0,0.0,0.0
2026-04-23,107.83999633789062,111.25,107.30999755859375,110.98999786376953,52000,0.0,0.0,0.0
2026-04-24,109.55000305175781,110.86000061035156,108.44000244140625,110.62000274658203,42400,0.0,0.0,0.0
2026-04-27,110.86000061035156,112.3499984741211,110.80999755859375,111.56999969482422,29100,0.0,0.0,0.0
2026-04-28,112.5999984741211,113.81999969482422,111.83999633789062,113.75,28400,0.0,0.0,0.0
2026-04-29,117.8499984741211,120.12999725341797,117.45999908447266,119.63999938964844,74200,0.0,0.0,0.0
2026-04-30,117.51000213623047,120.13999938964844,117.51000213623047,120.06999969482422,39000,0.0,0.0,0.0
2026-05-01,119.66999816894531,119.81999969482422,117.19000244140625,119.22000122070312,179100,0.0,0.0,0.0
2026-05-04,120.1500015258789,124.5999984741211,119.76000213623047,123.5999984741211,76300,0.0,0.0,0.0
2026-05-05,120.68000030517578,120.72000122070312,119.33999633789062,120.08000183105469,77600,0.0,0.0,0.0
2026-05-06,114.68000030517578,115.41999816894531,113.37999725341797,114.56999969482422,53800,0.0,0.0,0.0
2026-05-07,111.11000061035156,116.33000183105469,110.66999816894531,115.69000244140625,47700,0.0,0.0,0.0
2026-05-08,113.80999755859375,117.30999755859375,113.52999877929688,116.73999786376953,30700,0.0,0.0,0.0
2026-05-11,118.4800033569336,120.9800033569336,118.30000305175781,119.56999969482422,38000,0.0,0.0,0.0
2026-05-12,122.66000366210938,123.08000183105469,121.72000122070312,122.68000030517578,24400,0.0,0.0,0.0
2026-05-13,121.37000274658203,122.12999725341797,119.7300033569336,119.98999786376953,24600,0.0,0.0,0.0
2026-05-14,117.83999633789062,119.93000030517578,117.44000244140625,119.88999938964844,19000,0.0,0.0,0.0
2026-05-15,120.91000366210938,123.0199966430664,120.91000366210938,122.73999786376953,27300,0.0,0.0,0.0
2026-05-18,121.94999694824219,125.47000122070312,121.94999694824219,122.81999969482422,36200,0.0,0.0,0.0
2026-05-19,123.80000305175781,123.80000305175781,121.68000030517578,122.95999908447266,15000,0.0,0.0,0.0
2026-05-20,121.18000030517578,121.7300033569336,116.30000305175781,116.6500015258789,40100,0.0,0.0,0.0
2026-05-21,118.9800033569336,119.1500015258789,112.55999755859375,114.9800033569336,76100,0.0,0.0,0.0
2026-05-22,115.30000305175781,116.31999969482422,113.94999694824219,115.23999786376953,50900,0.0,0.0,0.0
2026-05-26,111.2300033569336,112.12999725341797,108.06999969482422,108.41000366210938,78000,0.0,0.0,0.0
2026-05-27,105.54000091552734,106.91000366210938,104.91000366210938,106.4000015258789,34300,0.0,0.0,0.0
2026-05-28,106.9800033569336,107.7699966430664,105.25,107.73999786376953,58200,0.0,0.0,0.0
2026-05-29,106.30999755859375,107.38999938964844,103.73999786376953,105.20999908447266,63600,0.0,0.0,0.0
2026-06-01,108.08000183105469,109.44999694824219,106.0999984741211,106.68000030517578,133400,0.0,0.0,0.0
2026-06-02,107.48999786376953,108.81999969482422,107.48999786376953,108.54000091552734,34700,0.0,0.0,0.0
2026-06-03,109.19000244140625,109.4800033569336,108.12999725341797,108.33000183105469,21600,0.0,0.0,0.0
2026-06-04,104.69000244140625,105.41000366210938,103.72000122070312,105.37000274658203,51200,0.0,0.0,0.0
2026-06-05,105.30999755859375,105.77999877929688,104.76000213623047,105.08999633789062,49600,0.0,0.0,0.0
2026-06-08,106.0199966430664,107.05000305175781,105.4800033569336,105.88999938964844,18900,0.0,0.0,0.0
2026-06-09,104.88999938964844,104.88999938964844,102.87000274658203,104.68000030517578,21000,0.0,0.0,0.0
2026-06-10,106.0,108.0999984741211,105.83000183105469,107.44000244140625,10500,0.0,0.0,0.0
2026-06-11,107.5999984741211,109.98999786376953,105.56999969482422,106.05999755859375,49300,0.0,0.0,0.0
2026-06-12,105.30000305175781,106.73999786376953,104.47000122070312,105.13999938964844,60900,0.0,0.0,0.0
2026-06-15,102.62999725341797,102.73999786376953,101.48999786376953,102.55999755859375,39700,0.0,0.0,0.0
2026-06-16,100.69999694824219,101.12999725341797,98.33000183105469,100.2699966430664,51100,0.0,0.0,0.0
2026-06-17,99.75,102.0,99.33999633789062,100.16000366210938,21500,0.0,0.0,0.0
2026-06-18,99.8499984741211,103.0199966430664,98.94000244140625,102.29000091552734,22800,0.0,0.0,0.0
2026-06-22,102.29000091552734,102.5,101.18000030517578,102.44000244140625,34700,0.0,0.0,0.0
2026-06-23,100.22000122070312,101.33000183105469,99.69000244140625,101.29000091552734,7900,0.0,0.0,0.0
2026-06-24,98.33999633789062,99.25,98.01000213623047,98.48999786376953,16200,0.0,0.0,0.0
2026-06-25,99.66999816894531,102.94000244140625,99.52999877929688,102.55999755859375,40000,0.0,0.0,0.0
2026-06-26,99.97000122070312,100.5199966430664,99.29000091552734,100.5199966430664,31800,0.0,0.0,0.0
2026-06-29,101.80000305175781,102.80999755859375,101.70999908447266,102.51000213623047,14200,0.0,0.0,0.0
2026-06-30,103.56999969482422,103.56999969482422,102.62999725341797,102.97000122070312,23800,0.0,0.0,0.0
2026-07-01,103.4800033569336,104.87999725341797,102.9000015258789,104.20999908447266,151600,0.0,0.0,0.0
2026-07-02,102.01000213623047,103.6500015258789,101.27999877929688,102.94999694824219,27000,0.0,0.0,0.0
2026-07-06,106.29000091552734,107.0,105.7300033569336,106.58000183105469,19600,0.0,0.0,0.0
2026-07-07,104.62999725341797,106.44999694824219,104.23999786376953,105.9000015258789,12900,0.0,0.0,0.0
2026-07-08,108.44000244140625,111.5999984741211,107.19000244140625,110.6500015258789,102200,0.0,0.0,0.0
2026-07-09,111.33999633789062,111.33999633789062,107.0,107.26000213623047,27700,0.0,0.0,0.0
2026-07-10,106.37999725341797,106.37999725341797,104.55999755859375,106.05000305175781,19300,0.0,0.0,0.0
2026-07-13,107.9800033569336,112.36000061035156,107.87000274658203,111.91999816894531,37500,0.0,0.0,0.0
2026-07-14,115.68000030517578,115.68000030517578,113.29000091552734,114.55999755859375,26500,0.0,0.0,0.0
2026-07-15,115.54000091552734,117.56999969482422,114.77999877929688,117.48999786376953,33200,0.0,0.0,0.0
2026-07-16,118.6500015258789,118.6500015258789,115.8499984741211,116.48999786376953,20400,0.0,0.0,0.0
2026-07-17,119.61000061035156,121.9000015258789,119.01000213623047,119.87000274658203,35900,0.0,0.0,0.0
2026-07-20,120.33000183105469,120.93000030517578,119.43000030517578,120.62999725341797,40600,0.0,0.0,0.0
2026-07-21,121.06999969482422,122.2699966430664,121.06999969482422,121.93000030517578,28100,0.0,0.0,0.0
2026-07-22,122.76000213623047,124.36000061035156,121.7300033569336,122.76000213623047,30000,0.0,0.0,0.0
2026-07-23,124.12000274658203,126.75,123.75,124.9800033569336,82200,0.0,0.0,0.0
2026-07-24,122.7699966430664,123.2300033569336,121.76000213623047,123.2300033569336,60900,0.0,0.0,0.0
2026-07-27,120.08999633789062,120.83999633789062,119.0999984741211,119.20999908447266,31700,0.0,0.0,0.0
2026-07-28,119.08000183105469,120.0,117.7300033569336,118.30000305175781,60400,0.0,0.0,0.0
2026-07-29,120.88999938964844,122.05999755859375,120.2300033569336,121.4800033569336,46200,0.0,0.0,0.0
2026-07-30,118.83000183105469,119.33000183105469,117.41000366210938,117.94999694824219,102500,0.0,0.0,0.0
2026-07-31,117.63999938964844,118.41000366210938,116.87999725341797,117.94000244140625,50800,0.0,0.0,0.0
2026-08-03,113.52999877929688,113.56999969482422,111.44000244140625,111.72000122070312,195100,0.0,0.0,0.0
2026-08-04,107.08999633789062,107.80999755859375,106.0,107.25,87100,0.0,0.0,0.0
2026-08-05,106.69000244140625,108.11000061035156,105.73999786376953,106.6500015258789,26900,0.0,0.0,0.0
2026-08-06,108.8499984741211,111.72000122070312,108.66000366210938,111.30999755859375,29200,0.0,0.0,0.0
2026-08-07,111.31999969482422,113.29000091552734,111.31999969482422,111.6500015258789,18000,0.0,0.0,0.0
2026-08-10,115.7300033569336,118.69000244140625,115.66999816894531,118.3499984741211,68100,0.0,0.0,0.0
2026-08-11,117.0,119.05000305175781,116.83999633789062,118.94999694824219,29200,0.0,0.0,0.0
2026-08-12,117.2699966430664,119.27999877929688,117.05000305175781,118.72000122070312,26100,0.0,0.0,0.0
2026-08-13,118.91999816894531,119.55000305175781,117.51000213623047,117.86000061035156,32100,0.0,0.0,0.0
2026-08-14,116.8499984741211,120.41999816894531,116.73999786376953,119.70999908447266,29400,0.0,0.0,0.0
2026-08-17,119.5,123.62000274658203,119.5,123.5999984741211,30400,0.0,0.0,0.0
2026-08-18,124.98999786376953,125.58000183105469,123.6500015258789,125.27999877929688,28200,0.0,0.0,0.0
2026-08-19,124.70999908447266,124.87000274658203,122.2699966430664,122.7300033569336,16700,0.0,0.0,0.0
2026-08-20,124.37000274658203,125.38999938964844,123.3499984741211,125.33000183105469,21600,0.0,0.0,0.0
2026-08-21,126.91000366210938,127.29000091552734,125.62999725341797,125.86000061035156,23700,0.0,0.0,0.0
2026-08-24,125.08999633789062,125.1500015258789,122.7300033569336,123.37000274658203,24500,0.0,0.0,0.0
2026-08-25,122.22000122070312,123.0,120.05999755859375,120.05999755859375,26200,0.0,0.0,0.0
2026-08-26,121.5,123.86000061035156,121.5,122.13999938964844,13400,0.0,0.0,0.0
2026-08-27,122.69000244140625,124.58000183105469,122.69000244140625,123.88999938964844,8900,0.0,0.0,0.0
2026-08-28,124.48999786376953,127.31999969482422,124.48999786376953,126.7300033569336,15000,0.0,0.0,0.0
2026-08-31,125.94000244140625,129.2100067138672,125.94000244140625,129.2100067138672,30800,0.0,0.0,0.0
2026-09-01,129.8000030517578,131.6999969482422,127.83000183105469,131.6999969482422,207700,0.0,0.0,0.0
2026-09-02,132.4499969482422,132.4499969482422,128.5500030517578,128.91000366210938,53100,0.0,0.0,0.0
2026-09-03,128.52000427246094,131.2100067138672,128.52000427246094,131.2100067138672,16800,0.0,0.0,0.0
2026-09-04,129.24000549316406,133.60000610351562,128.3000030517578,133.22000122070312,37300,0.0,0.0,0.0
2026-09-08,136.10000610351562,138.1199951171875,133.8000030517578,136.00999450683594,102500,0.0,0.0,0.0
2026-09-09,133.5800018310547,134.0399932861328,132.1300048828125,134.0399932861328,24900,0.0,0.0,0.0
2026-09-10,138.0500030517578,141.39999389648438,137.27000427246094,141.22000122070312,44300,0.0,0.0,0.0
2026-09-11,138.5399932861328,140.27000427246094,137.3000030517578,138.6999969482422,38200,0.0,0.0,0.0
2026-09-14,143.19000244140625,143.38999938964844,137.1699981689453,138.27000427246094,34000,0.0,0.0,0.0
2026-09-15,140.38999938964844,144.52000427246094,140.38999938964844,144.42999267578125,52800,0.0,0.0,0.0
2026-09-16,142.3699951171875,145.91000366210938,141.14999389648438,145.91000366210938,155800,0.0,0.0,0.0
2026-09-17,142.0500030517578,145.77999877929688,141.6300048828125,144.64999389648438,39400,0.0,0.0,0.0
2026-09-18,144.05999755859375,145.77999877929688,143.58999633789062,144.13999938964844,26079,0.0,0.0,0.0
