Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-01-05 00:00:00-05:00,55.28347744653488,56.6416982122874,55.253952132439366,55.99211502075195,36096600,0.0,0.0
2026-01-06 00:00:00-05:00,56.11022176334887,56.50391015106218,55.85432693947871,56.346435546875,31791900,0.0,0.0
2026-01-07 00:00:00-05:00,55.795275835094735,55.913384611046595,54.5650042442782,54.76184844970703,49695500,0.0,0.0
2026-01-08 00:00:00-05:00,54.60437071447834,55.687011905195824,54.594530194290414,55.2933235168457,30933700,0.0,0.0
2026-01-09 00:00:00-05:00,55.283481785629746,55.716539783637,54.909481929430065,54.96853256225586,30768800,0.0,0.0
2026-01-12 00:00:00-05:00,54.417366991134564,54.57484158456879,53.86620403686957,54.31894302368164,45860600,0.0,0.0
2026-01-13 00:00:00-05:00,54.397684951719306,54.6437392510733,53.442993068788816,53.67920684814453,43542200,0.0,0.0
2026-01-14 00:00:00-05:00,52.04541036471589,52.63593922578024,50.84466409212866,51.6517219543457,84750000,0.0,0.0
2026-01-15 00:00:00-05:00,51.887932350902716,52.20288155676177,51.405664267530035,51.75998306274414,51018300,0.0,0.0
2026-01-16 00:00:00-05:00,51.85840025713853,52.53751249318838,51.42534606296174,52.13398361206055,52178400,0.0,0.0
2026-01-20 00:00:00-05:00,51.49424658831936,52.635938456313795,51.139927775064045,51.27771759033203,49172700,0.0,0.0
2026-01-21 00:00:00-05:00,51.40566644309016,52.025724360956566,51.22850703798548,51.248191833496094,36340000,0.0,0.0
2026-01-22 00:00:00-05:00,51.64187717715764,52.29146037258456,51.50408737123232,51.6221923828125,31229200,0.0,0.0
2026-01-23 00:00:00-05:00,51.28756116530552,51.37614086741017,50.56908302800814,50.903717041015625,34553500,0.0,0.0
2026-01-26 00:00:00-05:00,50.982453240457964,51.45487707400884,50.85450394559286,51.19898223876953,27728400,0.0,0.0
2026-01-27 00:00:00-05:00,51.38598061317794,51.42535020340666,50.99229597436307,51.34661102294922,26494300,0.0,0.0
2026-01-28 00:00:00-05:00,51.13008411833991,51.31708403409217,50.50018571318425,50.99229431152344,35030200,0.0,0.0
2026-01-29 00:00:00-05:00,51.15961114458807,52.252092870173676,51.13008582913682,52.242252349853516,35200500,0.0,0.0
2026-01-30 00:00:00-05:00,52.03556190160795,52.56704008648648,51.93714168418184,52.360355377197266,34549100,0.0,0.0
2026-02-02 00:00:00-05:00,52.36035540549256,53.23630810632649,52.11430110730368,53.17725372314453,34624500,0.0,0.0
2026-02-03 00:00:00-05:00,53.34457146995488,54.25004946598266,52.832778090008084,53.59062576293945,41208400,0.0,0.0
2026-02-04 00:00:00-05:00,53.91542211388466,55.155538005689614,53.84652720372783,54.50595474243164,54522500,0.0,0.0
2026-02-05 00:00:00-05:00,54.151634233204334,54.41737334461783,53.39378649054161,54.07289505004883,32959700,0.0,0.0
2026-02-06 00:00:00-05:00,54.67326588315274,55.972432314691716,54.41737105763355,55.63779830932617,42468000,0.0,0.0
2026-02-09 00:00:00-05:00,55.500010486316,55.824803983075654,55.293325763554876,55.51969528198242,31968400,0.0,0.0
2026-02-10 00:00:00-05:00,55.5492163207004,55.93306417490134,53.41346684098261,54.51578903198242,48304700,0.0,0.0
2026-02-11 00:00:00-05:00,55.08663856022415,55.22442836919351,52.39972602184953,53.00009536743164,48973500,0.0,0.0
2026-02-12 00:00:00-05:00,53.0591509859893,53.088676301600756,50.97261149915215,51.69108963012695,55481600,0.0,0.0
2026-02-13 00:00:00-05:00,51.090713183701055,51.98635065890828,50.62812991200933,51.720611572265625,31772100,0.0,0.0
2026-02-17 00:00:00-05:00,52.20288390075775,52.70483304685562,51.789510702949926,51.90761947631836,35542400,0.0,0.0
2026-02-18 00:00:00-05:00,52.15367437397408,52.76388802525746,51.956830170643364,52.5178337097168,30698900,0.0,0.0
2026-02-19 00:00:00-05:00,51.09071778928531,51.9765148246112,51.01198236086239,51.9371452331543,47148600,0.0,0.0
2026-02-20 00:00:00-05:00,51.700930817654246,52.25209382795534,51.01198174789143,52.22256851196289,33552000,0.0,0.0
2026-02-23 00:00:00-05:00,52.006038169871445,52.41940760102911,50.086813835733345,50.263973236083984,50602500,0.0,0.0
2026-02-24 00:00:00-05:00,49.93918098126565,50.07697078468789,48.68922472173588,49.61438751220703,53062700,0.0,0.0
2026-02-25 00:00:00-05:00,49.53565518512943,50.95292665035125,49.51597038991222,50.87418746948242,41375000,0.0,0.0
2026-02-26 00:00:00-05:00,51.06119035426261,51.838719103574675,50.923400544371624,51.47455978393555,52418500,0.0,0.0
2026-02-27 00:00:00-05:00,50.27382017694617,50.598609925152786,48.54159567154104,49.043548583984375,77728700,0.0,0.0
2026-03-02 00:00:00-05:00,48.010114644811914,49.62423028000664,47.81327420500044,49.023860931396484,40595200,0.0,0.0
2026-03-03 00:00:00-05:00,47.99043348763714,49.71281374798011,47.7345386437908,49.181339263916016,51242900,0.0,0.0
2026-03-04 00:00:00-05:00,49.102597485729184,49.614390900889305,48.433329462403705,49.506126403808594,34208500,0.0,0.0
2026-03-05 00:00:00-05:00,49.03370145159077,49.63407455469165,48.551437117765644,49.023860931396484,39073900,0.0,0.0
2026-03-06 00:00:00-05:00,48.05387151555239,48.20234019042354,47.133374793067844,48.14295196533203,47016000,0.28,0.0
2026-03-09 00:00:00-04:00,47.45010702273904,47.657963934006176,46.29206488833786,47.410518646240234,62752800,0.0,0.0
2026-03-10 00:00:00-04:00,47.78663281879114,48.64774513969872,47.11358133325475,48.06377410888672,50271100,0.0,0.0
2026-03-11 00:00:00-04:00,47.86581653459515,48.15285397136733,47.291741661050786,48.0241813659668,42185800,0.0,0.0
2026-03-12 00:00:00-04:00,47.2125628775231,47.291743408276595,46.311862157873186,46.64838790893555,58354500,0.0,0.0
2026-03-13 00:00:00-04:00,47.03440076505492,47.331334355315676,46.18318837078276,46.242576599121094,45473100,0.0,0.0
2026-03-16 00:00:00-04:00,46.63848601412958,47.192764808869825,46.42073673196213,46.5791015625,38055600,0.0,0.0
2026-03-17 00:00:00-04:00,47.17297001042151,47.58868006166199,46.71767158226114,46.796852111816406,33427800,0.0,0.0
2026-03-18 00:00:00-04:00,46.73746590822901,47.390721299385916,46.21287934474511,46.3514518737793,40251800,0.0,0.0
2026-03-19 00:00:00-04:00,45.945638657173554,46.70777058724191,45.64870507063514,46.52960968017578,38601400,0.0,0.0
2026-03-20 00:00:00-04:00,46.64838928450749,46.975015119035014,46.21288313751658,46.67808151245117,78060900,0.0,0.0
2026-03-23 00:00:00-04:00,47.84602118500583,47.89550948761406,46.99480878756864,47.034400939941406,42333200,0.0,0.0
2026-03-24 00:00:00-04:00,46.56920206186904,47.96479332363505,46.5395098357832,47.64806365966797,39804100,0.0,0.0
2026-03-25 00:00:00-04:00,48.02418184331022,48.608152872744284,47.68765610133608,48.2518310546875,29988300,0.0,0.0
2026-03-26 00:00:00-04:00,48.21224202740624,48.37060687061643,47.53919049983404,47.747047424316406,32502600,0.0,0.0
2026-03-27 00:00:00-04:00,47.57878238560116,47.756943305169926,46.361351952358355,46.49002456665039,36781900,0.0,0.0
2026-03-30 00:00:00-04:00,47.064093715435796,47.37092723633122,46.45043044936045,46.74736404418945,43375900,0.0,0.0
2026-03-31 00:00:00-04:00,47.19276552641621,48.27162713077015,46.88593201070833,48.2518310546875,49060600,0.0,0.0
2026-04-01 00:00:00-04:00,49.19212383506785,49.53854572675297,48.28152321508554,48.766517639160156,32947000,0.0,0.0
2026-04-02 00:00:00-04:00,48.251833515119856,49.063453797316924,47.667862455908235,48.875396728515625,27548200,0.0,0.0
2026-04-06 00:00:00-04:00,48.92488346190669,49.60783110892659,48.74672254951619,49.54844665527344,28507200,0.0,0.0
2026-04-07 00:00:00-04:00,49.29109890648084,49.964150368576306,49.11293800323702,49.76619338989258,28473200,0.0,0.0
2026-04-08 00:00:00-04:00,51.40923033734669,51.725959995684406,50.84505539745043,51.34984588623047,36473500,0.0,0.0
2026-04-09 00:00:00-04:00,51.10240214537694,52.30003643805655,51.10240214537694,52.171363830566406,32008000,0.0,0.0
2026-04-10 00:00:00-04:00,52.26044661430586,52.29014261779787,51.66657940448474,52.00310516357422,25225300,0.0,0.0
2026-04-13 00:00:00-04:00,51.646782652371314,52.89390528698201,51.320153048237806,52.80482482910156,27835300,0.0,0.0
2026-04-14 00:00:00-04:00,52.55737953229094,53.022577898523906,52.2604459312613,52.80482482910156,40178500,0.0,0.0
2026-04-15 00:00:00-04:00,53.69562727331589,54.83387710368158,53.16114454728077,53.76491165161133,63838200,0.0,0.0
2026-04-16 00:00:00-04:00,53.487774753287965,53.952969330659776,52.92359979455956,52.96318817138672,35206700,0.0,0.0
2026-04-17 00:00:00-04:00,53.60654945563865,54.04205182287537,53.200739316070276,53.35910415649414,43484700,0.0,0.0
2026-04-20 00:00:00-04:00,52.95329081802027,53.3986930847168,52.63656115630617,53.3986930847168,43999200,0.0,0.0
2026-04-21 00:00:00-04:00,53.44818121039033,54.09154045746822,52.666253208733295,52.933494567871094,34266300,0.0,0.0
2026-04-22 00:00:00-04:00,53.12155403336782,53.25022664376256,52.458402456171015,52.57717514038086,24097600,0.0,0.0
2026-04-23 00:00:00-04:00,52.517789854183235,52.97308828287141,51.71606575310716,51.93381881713867,31956300,0.0,0.0
2026-04-24 00:00:00-04:00,51.78534973288334,51.973406793095165,51.399335686508,51.51810836791992,30265400,0.0,0.0
2026-04-27 00:00:00-04:00,51.45872283753747,52.38911574459363,51.30035800706588,52.09218215942383,28043700,0.0,0.0
2026-04-28 00:00:00-04:00,52.47819758484786,52.88400770964011,52.092183536352245,52.12187576293945,21164100,0.0,0.0
2026-04-29 00:00:00-04:00,51.89422405626607,52.47819506396039,51.300356898756554,52.33962631225586,26250700,0.0,0.0
2026-04-30 00:00:00-04:00,52.07238387087966,53.111653262668824,51.61708547458578,52.9136962890625,27089200,0.0,0.0
2026-05-01 00:00:00-04:00,53.141348046867044,53.507569787178866,52.54748087315853,52.69594955444336,24825000,0.0,0.0
2026-05-04 00:00:00-04:00,52.527685721816965,52.527685721816965,51.46862018544297,51.65667724609375,42929000,0.0,0.0
2026-05-05 00:00:00-04:00,52.03279624739389,52.814724284516096,51.745758799480846,52.57717514038086,28458600,0.0,0.0
2026-05-06 00:00:00-04:00,53.27002204666047,53.64613994690267,52.92360014888181,53.052268981933594,27541200,0.0,0.0
2026-05-07 00:00:00-04:00,53.00278075215913,53.44818303257368,51.96351128166886,52.21095657348633,28682100,0.0,0.0
2026-05-08 00:00:00-04:00,52.43860391196558,52.46829613769196,50.5778143269001,50.78567123413086,36111200,0.0,0.0
2026-05-11 00:00:00-04:00,50.68669122224754,50.86485212932558,49.756298310840876,50.0334358215332,33132200,0.0,0.0
2026-05-12 00:00:00-04:00,50.340269814473615,50.55802287536239,49.33069258996491,50.261085510253906,33518800,0.0,0.0
2026-05-13 00:00:00-04:00,49.845382792922585,50.26108909255878,49.291103951025285,49.33069610595703,29838000,0.0,0.0
2026-05-14 00:00:00-04:00,49.54844452195005,49.95425463254157,48.9842695822427,49.3405876159668,37671800,0.0,0.0
2026-05-15 00:00:00-04:00,49.112941072302064,49.47916282725249,48.79621139690182,49.261409759521484,46282300,0.0,0.0
2026-05-18 00:00:00-04:00,49.21191956000875,50.39965390914953,49.21191956000875,50.17200469970703,33404100,0.0,0.0
2026-05-19 00:00:00-04:00,50.21159606465991,50.75597492877093,49.865174180875265,50.18190383911133,44154600,0.0,0.0
2026-05-20 00:00:00-04:00,50.46894419341754,51.05291524254267,49.97405360181034,50.70648956298828,47739400,0.0,0.0
2026-05-21 00:00:00-04:00,50.47883843249953,50.97372900536717,50.24128929620827,50.96383285522461,27461900,0.0,0.0
2026-05-22 00:00:00-04:00,51.16178387490343,51.617086052005824,51.122195500311484,51.270660400390625,26683700,0.0,0.0
2026-05-26 00:00:00-04:00,51.68637246143078,51.96350997305815,51.34984672200521,51.66657638549805,27397600,0.0,0.0
2026-05-27 00:00:00-04:00,51.854634618248035,51.95361500015446,50.24129026247066,50.577816009521484,48581500,0.0,0.0
2026-05-28 00:00:00-04:00,50.39965509482447,50.973729982701244,50.12251757693389,50.251190185546875,48550100,0.0,0.0
2026-05-29 00:00:00-04:00,50.44914869581459,51.27066512394132,50.092826861652405,51.07270812988281,57930600,0.0,0.0
2026-06-01 00:00:00-04:00,50.78567030247377,51.3003569346762,50.33036812063469,50.98362350463867,34303700,0.0,0.0
2026-06-02 00:00:00-04:00,50.73618366028522,52.17136718398709,50.73618366028522,51.94371795654297,42126500,0.0,0.0
2026-06-03 00:00:00-04:00,51.7259599415744,52.01299737405374,50.69659044091132,51.864532470703125,48065400,0.0,0.0
2026-06-04 00:00:00-04:00,52.587074097000794,53.774812244347174,52.26044450180146,53.6164436340332,51883600,0.0,0.0
2026-06-05 00:00:00-04:00,53.89502170775688,54.00446393561656,53.049337975750056,53.5567512512207,38829400,0.28,0.0
2026-06-08 00:00:00-04:00,53.447308492810855,54.074107762876345,53.29806840260489,53.357765197753906,30332100,0.0,0.0
2026-06-09 00:00:00-04:00,53.725886864571095,54.34273857698953,53.37766504191549,54.14375305175781,32329000,0.0,0.0
2026-06-10 00:00:00-04:00,54.263145446777344,55.01928587157374,53.944770131564844,54.263145446777344,37025500,0.0,0.0
2026-06-11 00:00:00-04:00,54.44223214297391,55.02923734317531,53.795530147802936,54.87999725341797,31746300,0.0,0.0
2026-06-12 00:00:00-04:00,55.07898426895001,55.904769080767046,54.9794896079681,55.735633850097656,32989000,0.0,0.0
2026-06-15 00:00:00-04:00,56.33258429636589,56.7106564017374,55.457054088066606,55.58639144897461,31666500,0.0,0.0
2026-06-16 00:00:00-04:00,56.21319744984401,56.78030373995914,55.94456755526317,56.55147171020508,33409800,0.0,0.0
2026-06-17 00:00:00-04:00,56.84994612599455,57.68568228158681,56.01420997040229,56.2430419921875,40439300,0.0,0.0
2026-06-18 00:00:00-04:00,56.93948893308375,57.0389835908332,55.74557960742219,55.91471862792969,70438800,0.0,0.0
2026-06-22 00:00:00-04:00,56.56141648206504,57.436950488297,56.521622414539166,57.07877731323242,38653800,0.0,0.0
2026-06-23 00:00:00-04:00,57.22801958676274,57.715530141736835,56.90964426239873,57.61603927612305,30045700,0.0,0.0
2026-06-24 00:00:00-04:00,57.91451365352596,58.033907242508846,57.09867643880846,57.43695068359375,30324900,0.0,0.0
2026-06-25 00:00:00-04:00,57.556340925917574,58.899490347447085,57.556340925917574,57.894615173339844,33747400,0.0,0.0
2026-06-26 00:00:00-04:00,58.24284266916013,58.33238596682664,57.14842416486574,57.5861930847168,48757600,0.0,0.0
2026-06-29 00:00:00-04:00,57.46679949093927,58.04385714153085,57.31756319171726,57.5861930847168,28920800,0.0,0.0
2026-06-30 00:00:00-04:00,57.178272084124345,57.456849534025146,56.55146902651444,56.690757751464844,41324600,0.0,0.0
2026-07-01 00:00:00-04:00,56.8399991860662,58.183144831709456,56.56141793423412,58.06375503540039,35288400,0.0,0.0
2026-07-02 00:00:00-04:00,58.64081023342558,58.700507030624166,57.645886385448904,58.43187713623047,29329700,0.0,0.0
2026-07-06 00:00:00-04:00,58.839795391148456,59.635733705445375,58.62091093146683,59.59593963623047,34645400,0.0,0.0
2026-07-07 00:00:00-04:00,59.98395844895366,60.52121822648746,59.486496535385285,59.5561408996582,29306100,0.0,0.0
2026-07-08 00:00:00-04:00,59.06862703801602,59.26761256413912,58.004058837890625,58.004058837890625,29802400,0.0,0.0
2026-07-09 00:00:00-04:00,58.15329950645528,59.12832441923498,58.11350164177041,58.94923782348633,29203400,0.0,0.0
2026-07-10 00:00:00-04:00,59.337257076034355,59.56608910327639,59.088526116597365,59.367103576660156,21916600,0.0,0.0
2026-07-13 00:00:00-04:00,59.39695305316788,59.745174873442224,58.55126552554943,59.197967529296875,27837800,0.0,0.0
2026-07-14 00:00:00-04:00,58.7005069922798,60.89928778399199,58.37218030090199,60.31228256225586,49432700,0.0,0.0
2026-07-15 00:00:00-04:00,61.00872911851577,61.715124128864126,60.79979602452539,61.27735900878906,43361000,0.0,0.0
2026-07-16 00:00:00-04:00,61.66537844002249,61.68527737203409,60.6804059751137,61.1778678894043,37351900,0.0,0.0
2026-07-17 00:00:00-04:00,60.93908544268076,61.80466812423451,60.35208022292978,60.958984375,45045200,0.0,0.0
2026-07-20 00:00:00-04:00,61.0385759823497,61.17786850783904,60.063551075923776,60.11329650878906,30741100,0.0,0.0
2026-07-21 00:00:00-04:00,60.590861592149096,61.21766086027492,59.76507300747567,60.909236907958984,31631600,0.0,0.0
2026-07-22 00:00:00-04:00,61.08832453892784,61.58578645277796,60.839593582002784,61.30720520019531,51484900,0.0,0.0
2026-07-23 00:00:00-04:00,61.03857365319199,61.18781374142627,60.401823028014185,60.968929290771484,29253200,0.0,0.0
2026-07-24 00:00:00-04:00,61.217662646415825,61.963855526241794,60.96893168647384,61.735023498535156,29035400,0.0,0.0
2026-07-27 00:00:00-04:00,62.2026368342418,62.6702522377765,61.52608834223407,61.81461715698242,36899800,0.0,0.0
2026-07-28 00:00:00-04:00,61.98375252297724,62.34192570136274,61.5857852766969,62.302127838134766,28737900,0.0,0.0
2026-07-29 00:00:00-04:00,62.19268727812515,62.33197980315483,60.60081065968966,60.7599983215332,37919000,0.0,0.0
2026-07-30 00:00:00-04:00,61.20771576692304,61.61563439400613,60.720201410002616,61.416648864746094,24844000,0.0,0.0
2026-07-31 00:00:00-04:00,61.22761375833686,61.9240612023762,61.22761375833686,61.63553237915039,27301100,0.0,0.0
2026-08-03 00:00:00-04:00,61.94395733500104,62.19268829791843,61.396749975649435,62.162841796875,24013700,0.0,0.0
2026-08-04 00:00:00-04:00,62.152893807796005,63.217462018253215,62.03350021376347,62.580711364746094,28242100,0.0,0.0
2026-08-05 00:00:00-04:00,62.68020123266891,63.24730751162354,62.51106600348355,62.928932189941406,30266000,0.0,0.0
2026-08-06 00:00:00-04:00,63.58558303486608,63.645279832123336,62.41157258947316,62.68020248413086,24482900,0.0,0.0
2026-08-07 00:00:00-04:00,62.39167067900283,62.899083943136624,62.073295366160615,62.849334716796875,22620500,0.0,0.0
2026-08-10 00:00:00-04:00,62.839387838377654,63.675123992593775,62.680200180209496,63.53583526611328,25400400,0.0,0.0
2026-08-11 00:00:00-04:00,63.65522619002968,63.94375121628582,63.38659630048096,63.67512512207031,20738600,0.0,0.0
2026-08-12 00:00:00-04:00,63.79451816188723,64.62029916475676,63.51593691106395,64.48101043701172,27541500,0.0,0.0
2026-08-13 00:00:00-04:00,64.86902973882381,64.86902973882381,63.57563333298407,63.76466369628906,27306400,0.0,0.0
2026-08-14 00:00:00-04:00,63.71492311506879,64.22233639479856,63.486091089138334,64.16263580322266,21847900,0.0,0.0
2026-08-17 00:00:00-04:00,64.0730947247598,64.89888330679145,63.555733889390545,63.56568145751953,27349400,0.0,0.0
2026-08-18 00:00:00-04:00,63.67512535998494,64.07309641161814,63.247307807845885,63.903961181640625,28774000,0.0,0.0
2026-08-19 00:00:00-04:00,63.874105017799444,64.10294083202957,62.66030056083841,62.849334716796875,24082600,0.0,0.0
2026-08-20 00:00:00-04:00,62.73989936972743,62.918985966418056,61.49624455678327,61.545989990234375,34979400,0.0,0.0
2026-08-21 00:00:00-04:00,62.013604571829624,62.202638734508746,61.20771489767144,61.37685012817383,33434800,0.0,0.0
2026-08-24 00:00:00-04:00,61.426598007788364,62.44141695919092,61.20771355398267,62.01360321044922,27349700,0.0,0.0
2026-08-25 00:00:00-04:00,61.88426230688172,62.43146964831828,61.55593562481989,62.113094329833984,23386900,0.0,0.0
2026-08-26 00:00:00-04:00,62.07329593424515,62.26233388726678,61.62557946042177,61.91410827636719,22537100,0.0,0.0
2026-08-27 00:00:00-04:00,61.43654708959232,61.70517698169935,60.7898450757791,60.85948944091797,49432100,0.0,0.0
2026-08-28 00:00:00-04:00,61.068427420488675,62.242437875666305,61.048528487903745,62.00365447998047,33509700,0.0,0.0
2026-08-31 00:00:00-04:00,61.934007583450814,62.1727909693818,61.585785765773515,61.625579833984375,43470400,0.0,0.0
2026-09-01 00:00:00-04:00,61.65543218328773,62.51106730132292,61.40670122085115,61.675331115722656,25053700,0.0,0.0
2026-09-02 00:00:00-04:00,61.963855054521915,63.227408776847994,61.625580799762695,62.282230377197266,28433700,0.0,0.0
2026-09-03 00:00:00-04:00,62.49116538692364,62.94882942508808,62.00365105386457,62.71999740600586,29942000,0.0,0.0
2026-09-04 00:00:00-04:00,62.560001373291016,62.91999816894531,61.959999084472656,62.68000030517578,26587200,0.32,0.0
2026-09-08 00:00:00-04:00,62.4900016784668,62.81999969482422,62.11000061035156,62.38999938964844,28338000,0.0,0.0
2026-09-09 00:00:00-04:00,61.970001220703125,63.189998626708984,61.43000030517578,62.66999816894531,36015200,0.0,0.0
2026-09-10 00:00:00-04:00,62.64500045776367,63.0099983215332,62.220001220703125,62.244998931884766,13570843,0.0,0.0
